# phi = 1.0
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
2.088208007812500031e-02 3.181028625053503447e+02 2.443969581156397286e+00 8.102810351666973609e-01 1.013250000000000146e+05 4.814612738097102504e-08 2.733805090728412199e-02 1.794694848779082372e-07 4.607133725219793775e-06 2.962660010256632230e-04 2.264512883909190755e-01 7.976394860173098100e-05 9.369342771266839578e-06
2.088244628906250205e-02 3.184183775408621386e+02 2.446138429417568982e+00 8.095626062361702679e-01 1.013250000000000146e+05 5.069032810898118925e-08 2.732697120400024229e-02 1.836264158645901164e-07 4.752955323095773902e-06 3.042120510198047484e-04 2.264474653151178352e-01 8.184238167695321968e-05 9.625753979864648955e-06
2.088281250000000033e-02 3.187392870507261478e+02 2.448346174708518230e+00 8.088325999765567653e-01 1.013250000000000146e+05 5.336760403573790624e-08 2.731579578486766427e-02 1.878946565894820171e-07 4.903869691618480616e-06 3.123659955078128981e-04 2.264434799508866225e-01 8.396846655163068239e-05 9.888505859322245674e-06
2.088317871093749861e-02 3.190656739455561137e+02 2.450593427931146984e+00 8.080908809921961700e-01 1.013250000000000146e+05 5.618468409493448827e-08 2.730452409902021926e-02 1.922777031161919870e-07 5.060068619289085396e-06 3.207328304895277387e-04 2.264393279274621862e-01 8.614291131428014516e-05 1.015771495397527934e-05
2.088354492187500036e-02 3.193976220407348023e+02 2.452880806667628200e+00 8.073373140455633035e-01 1.013250000000000146e+05 5.914861841257337021e-08 2.729315559932296922e-02 1.967791776611856583e-07 5.221751353212965848e-06 3.293176519431125372e-04 2.264350047917234043e-01 8.836641499046634859e-05 1.043349800981012773e-05
2.088391113281250211e-02 3.197352160510511112e+02 2.455208935137692450e+00 8.065717641322704967e-01 1.013250000000000146e+05 6.226679227951523207e-08 2.728168974256875434e-02 2.014028334379148922e-07 5.389124872477748826e-06 3.381256569066427896e-04 2.264305060078181941e-01 9.063966630750813465e-05 1.071597187031890050e-05
2.088427734375000039e-02 3.200785415845666648e+02 2.457578444149872698e+00 8.057940965586194437e-01 1.013250000000000146e+05 6.554694064173368603e-08 2.727012598967427232e-02 2.061525596802290732e-07 5.562404169260108228e-06 3.471621445260303926e-04 2.264258269568777404e-01 9.296334241226962406e-05 1.100525336788832606e-05
2.088464355468749867e-02 3.204276851356708562e+02 2.459989971046653956e+00 8.050041770216846970e-01 1.013250000000000146e+05 6.899716312152811965e-08 2.725846380588438020e-02 2.110323868503924162e-07 5.741812537672055290e-06 3.564325170661628408e-04 2.264209629367534560e-01 9.533810754205288701e-05 1.130145921073306061e-05
2.088500976562500042e-02 3.207827340772807361e+02 2.462444159643293773e+00 8.042018716920604771e-01 1.013250000000000146e+05 7.262593958282523429e-08 2.724670266097414112e-02 2.160464920370776091e-07 5.927581870336236813e-06 3.659422808820351472e-04 2.264159091618152542e-01 9.776461164877998586e-05 1.160470586539674476e-05
2.088537597656250216e-02 3.211437766521679009e+02 2.464941660159794434e+00 8.033870472992364897e-01 1.013250000000000146e+05 7.644214625386350751e-08 2.723484202945186325e-02 2.211992045490203857e-07 6.119952962672786521e-06 3.756970473472280581e-04 2.264106607628405543e-01 1.002434889769929520e-04 1.191510943488561761e-05
2.088574218750000044e-02 3.215109019633953835e+02 2.467483129146181398e+00 8.025595712195024989e-01 1.013250000000000146e+05 8.045507242051591028e-08 2.722288139077104485e-02 2.264950117102328955e-07 6.319175824857514942e-06 3.857025337370010220e-04 2.264052127868975695e-01 1.027753565963051419e-04 1.223278553250906981e-05
2.088610839843749872e-02 3.218841999638214020e+02 2.470069229401113731e+00 8.017193115665497416e-01 1.013250000000000146e+05 8.467443770303814500e-08 2.721082022953673005e-02 2.319385648622411623e-07 6.525510001373491339e-06 3.959645640625189750e-04 2.263995601973556315e-01 1.053608128890256310e-04 1.255784915150441020e-05
2.088647460937500047e-02 3.222637614446235830e+02 2.472700629882539136e+00 8.008661372846891391e-01 1.013250000000000146e+05 8.911040992883644773e-08 2.719865803571995880e-02 2.375346855788649744e-07 6.739224898050797516e-06 4.064890698526352360e-04 2.263936978739073402e-01 1.080004359938104409e-04 1.289041453053485922e-05
2.088684082031250222e-02 3.226496780228254693e+02 2.475378005611022836e+00 7.999999182447525836e-01 1.013250000000000146e+05 9.377362361383293040e-08 2.718639430486824785e-02 2.432883720993687443e-07 6.960600116470357292e-06 4.172820908801631976e-04 2.263876206126827217e-01 1.106947822065191010e-04 1.323059501518731734e-05
2.088720703125000050e-02 3.230420421278089975e+02 2.478102037565636628e+00 7.991205253425401889e-01 1.013250000000000146e+05 9.867519906485671296e-08 2.717402853832403056e-02 2.492048059860108784e-07 7.189925795586157018e-06 4.283497758296937979e-04 2.263813231264224513e-01 1.134443843398000778e-04 1.357850291562958115e-05
2.088757324218749878e-02 3.234409469867666758e+02 2.480873412571661607e+00 7.982278305999221946e-01 1.013250000000000146e+05 1.038267621147655966e-07 2.716156024343973838e-02 2.552893590114007020e-07 7.427502960363886388e-06 4.396983829030920226e-04 2.263748000447037834e-01 1.162497500428365461e-04 1.393424936056771943e-05
2.088793945312500053e-02 3.238464866090464511e+02 2.483692823179587172e+00 7.973217072685860884e-01 1.013250000000000146e+05 1.092404645015850716e-07 2.714898893379449896e-02 2.615476002811430321e-07 7.673643877201697522e-06 4.513342803587071825e-04 2.263680459142633772e-01 1.191113600829449661e-04 1.429794414766927894e-05
2.088830566406250228e-02 3.242587557693717599e+02 2.486560967536468159e+00 7.964020299363215871e-01 1.013250000000000146e+05 1.149290049028739890e-07 2.713631412941741941e-02 2.679853035975703767e-07 7.928672415875661380e-06 4.632639469809369170e-04 2.263610551993482656e-01 1.220296665911466810e-04 1.466969559066695100e-05
2.088867187500000056e-02 3.246778499899200483e+02 2.489478549247712280e+00 7.954686746359039828e-01 1.013250000000000146e+05 1.209056506360531189e-07 2.712353535700367385e-02 2.746084550703014077e-07 8.192924417714113043e-06 4.754939724770707770e-04 2.263538222821814827e-01 1.250050912740835604e-04 1.504961036337048489e-05
2.088903808593749883e-02 3.251038655212140043e+02 2.492446277230854879e+00 7.945215189564245328e-01 1.013250000000000146e+05 1.271842600345579907e-07 2.711065215014055521e-02 2.814232609789775541e-07 8.466748069647263151e-06 4.880310577970958753e-04 2.263463414634597215e-01 1.280380235947109523e-04 1.543779334082241966e-05
2.088940429687500058e-02 3.255368993217770708e+02 2.495464865559021028e+00 7.935604421572411971e-01 1.013250000000000146e+05 1.337793055088822450e-07 2.709766404952366342e-02 2.884361558930647237e-07 8.750504283726956588e-06 5.008820153722387666e-04 2.263386069629489683e-01 1.311288189244108366e-04 1.583434743783655873e-05
2.088977050781250233e-02 3.259770490365376645e+02 2.498535033295866015e+00 7.925853252842831598e-01 1.013250000000000146e+05 1.407058973014235694e-07 2.708457060318583687e-02 2.956538110543085606e-07 9.044567081688517610e-06 5.140537692688273421e-04 2.263306129201389794e-01 1.342777966696744052e-04 1.623937344522170836e-05
2.089013671875000061e-02 3.264244129739672076e+02 2.501657504320495828e+00 7.915960512887892930e-01 1.013250000000000146e+05 1.479798079432531838e-07 2.707137136671658798e-02 3.030831430270293019e-07 9.349323984072107249e-06 5.275533552539961920e-04 2.263223533949779431e-01 1.374852383767871569e-04 1.665296986400771436e-05
2.089050292968749889e-02 3.268790900819071226e+02 2.504833007142562185e+00 7.905925051483654320e-01 1.013250000000000146e+05 1.556174974197721242e-07 2.705806590348468904e-02 3.107313226209012049e-07 9.665176403356692637e-06 5.413879207689020409e-04 2.263138223686753381e-01 1.407513858180031100e-04 1.707523273798664353e-05
2.089086914062500064e-02 3.273411799220364173e+02 2.508062274707246075e+00 7.895745739903334837e-01 1.013250000000000146e+05 1.636361390510584297e-07 2.704465378486411303e-02 3.186057840905242887e-07 9.992540040492258301e-06 5.555647248049877659e-04 2.263050137445821453e-01 1.440764390629453240e-04 1.750625548489794501e-05
2.089123535156250239e-02 3.278107826429679221e+02 2.511346044189894933e+00 7.885421472173304025e-01 1.013250000000000146e+05 1.720536460923877361e-07 2.703113459045403816e-02 3.267142346163650688e-07 1.033184528418951119e-05 5.700911376796748446e-04 2.262959213491407828e-01 1.474605545395076575e-04 1.794612872663843607e-05
2.089160156250000067e-02 3.282879989519615833e+02 2.514685056780194827e+00 7.874951166349528631e-01 1.013250000000000146e+05 1.808886990593268686e-07 2.701750790830365068e-02 3.350646640714742432e-07 1.068353761226101821e-05 5.849746407081944394e-04 2.262865389329094257e-01 1.509038430888270249e-04 1.839494011890175032e-05
2.089196777343749895e-02 3.287729300852124084e+02 2.518080057455634790e+00 7.864333765814754962e-01 1.013250000000000146e+05 1.901607737802044052e-07 2.700377333513135150e-02 3.436653550774575015e-07 1.104807799422839539e-05 6.002228257669701842e-04 2.262768601716603489e-01 1.544063680189531468e-04 1.885277418063576184e-05
2.089233398437500069e-02 3.292656777766668483e+02 2.521531794744092725e+00 7.853568240595194538e-01 1.013250000000000146e+05 1.998901701773007312e-07 2.698993047654816430e-02 3.525248933526908583e-07 1.142594329433629821e-05 6.158433947440893367e-04 2.262668786675637866e-01 1.579681431620872766e-04 1.931971212372297556e-05
2.089270019531250244e-02 3.297663442253600010e+02 2.525041020474977138e+00 7.842653588696059108e-01 1.013250000000000146e+05 2.100980417774251258e-07 2.697597894727388201e-02 3.616521783561156519e-07 1.181762667407636948e-05 6.318441588734128016e-04 2.262565879504055133e-01 1.615891309408248476e-04 1.979583168334144079e-05
2.089306640625000072e-02 3.302750320612694281e+02 2.528608489519676539e+00 7.831588837453444807e-01 1.013250000000000146e+05 2.208064259513774059e-07 2.696191837135839334e-02 3.710564342294903126e-07 1.222363799325503931e-05 6.482330379490476710e-04 2.262459814789266332e-01 1.652692404491294448e-04 2.028120694947656573e-05
2.089343261718749900e-02 3.307918443096451142e+02 2.532234959520200057e+00 7.820373044902709792e-01 1.013250000000000146e+05 2.320382748794078081e-07 2.694774838239550468e-02 3.807472210397670279e-07 1.264450420854403299e-05 6.650180594157890967e-04 2.262350526421944563e-01 1.690083255537813938e-04 2.077590820004132557e-05
2.089379882812500075e-02 3.313168843537752082e+02 2.535921190606144737e+00 7.809005301161775492e-01 1.013250000000000146e+05 2.438174872381589420e-07 2.693346862373839287e-02 3.907344463229035575e-07 1.308076976837020231e-05 6.822073573312069372e-04 2.262237947610557243e-01 1.728061830222829694e-04 2.128000173606398986e-05
2.089416503906250250e-02 3.318502558961868090e+02 2.539667945100064994e+00 7.797484729827962591e-01 1.013250000000000146e+05 2.561689406036181410e-07 2.691907874871111994e-02 4.010283769301964124e-07 1.353299700295865134e-05 6.998091711961945032e-04 2.262122010896612800e-01 1.766625506837627877e-04 2.179354971945621390e-05
2.089453125000000078e-02 3.323920629182849780e+02 2.543475987211185618e+00 7.785810489386147948e-01 1.013250000000000146e+05 2.691185245629196835e-07 2.690457842081858328e-02 4.116396511780769279e-07 1.400176650827265269e-05 7.178318446510530311e-04 2.262002648170567398e-01 1.805771056296536945e-04 2.231661001388112828e-05
2.089489746093749906e-02 3.329424096383970095e+02 2.547346082716904103e+00 7.773981774627313213e-01 1.013250000000000146e+05 2.826931745251724163e-07 2.688996731395239259e-02 4.225792913004316661e-07 1.448767752247680564e-05 7.362838240331819788e-04 2.261879790688272052e-01 1.845494624609017652e-04 2.284923602921204523e-05
2.089526367187500080e-02 3.335014004681872848e+02 2.551278998632493966e+00 7.761997818076060707e-01 1.013250000000000146e+05 2.969209062192163012e-07 2.687524511259488033e-02 4.338587162022452590e-07 1.499134829347573658e-05 7.551736567923167560e-04 2.261753369088069510e-01 1.885791715886789191e-04 2.339147657007509024e-05
2.089562988281250255e-02 3.340691399674524291e+02 2.555275502868125326e+00 7.749857891425024903e-01 1.013250000000000146e+05 3.118308508650451757e-07 2.686041151201983002e-02 4.454897545128166246e-07 1.551341643602629645e-05 7.745099897606056620e-04 2.261623313408612779e-01 1.926657175959811306e-04 2.394337568900742124e-05
2.089599609375000083e-02 3.346457327973105293e+02 2.559336363874467501e+00 7.737561306973801400e-01 1.013250000000000146e+05 3.274532910037443728e-07 2.684546621848824324e-02 4.574846579365369566e-07 1.605453927685051335e-05 7.943015672755457347e-04 2.261489553107203787e-01 1.968085176678345462e-04 2.450497254476370051e-05
2.089636230468749911e-02 3.352312836717603659e+02 2.563462350275845569e+00 7.725107419070896819e-01 1.013250000000000146e+05 3.438196969672513011e-07 2.683040894943991561e-02 4.698561148971475312e-07 1.661539418606001320e-05 8.145572291521329658e-04 2.261352017078503696e-01 2.010069200975474614e-04 2.507630126626716021e-05
2.089672851562500086e-02 3.358258973075854215e+02 2.567654230490868272e+00 7.712495625556859968e-01 1.013250000000000146e+05 3.609627639667776657e-07 2.681523943368383303e-02 4.826172644706699419e-07 1.719667889311497585e-05 8.352859085010231732e-04 2.261210633674188009e-01 2.052602028766606715e-04 2.565739082267587653e-05
2.089709472656250261e-02 3.364296783726250624e+02 2.571912772341238718e+00 7.699725369206534831e-01 1.013250000000000146e+05 3.789164497772951801e-07 2.679995741157914502e-02 4.957817106017522357e-07 1.779911178549844019e-05 8.564966293907385220e-04 2.261065330722620836e-01 2.095675723766492996e-04 2.624826490008980926e-05
2.089746093750000089e-02 3.370427314324406893e+02 2.576238742648207847e+00 7.686796139166890418e-01 1.013250000000000146e+05 3.977160129930544689e-07 2.678456263521651615e-02 5.093635365975209881e-07 1.842343218822498630e-05 8.781985043530799806e-04 2.260916035549244973e-01 2.139281621304454104e-04 2.684894178539048895e-05
2.089782714843749917e-02 3.376651608953634991e+02 2.580632906817371897e+00 7.673707472389458273e-01 1.013250000000000146e+05 4.173980518253045830e-07 2.676905486858811509e-02 5.233773198909265464e-07 1.907040062216950433e-05 9.004007317287777068e-04 2.260762674997696398e-01 2.183410317217298051e-04 2.745943425766309901e-05
2.089819335937500092e-02 3.382970709559125453e+02 2.585096028411005165e+00 7.660458955054454400e-01 1.013250000000000146e+05 4.380005434100229631e-07 2.675343388775826628e-02 5.378381470641104999e-07 1.974079903913399252e-05 9.231125928511913371e-04 2.260605175450685900e-01 2.228051657897483226e-04 2.807974948762192156e-05
2.089855957031250266e-02 3.389385655366193646e+02 2.589628868708738985e+00 7.647050223984245276e-01 1.013250000000000146e+05 4.595628835923801112e-07 2.673769948102641680e-02 5.527616291223763169e-07 2.043543103153524568e-05 9.463434490676489409e-04 2.260443462851908780e-01 2.273194731578797895e-04 2.870988894547427090e-05
2.089892578125000094e-02 3.395897482283049271e+02 2.594232186256348882e+00 7.633480968043216963e-01 1.013250000000000146e+05 4.821259271514498470e-07 2.672185144907767915e-02 5.681639170079973622e-07 2.115512201454352212e-05 9.701027385981255075e-04 2.260277462727851849e-01 2.318827860939979061e-04 2.934984831765344486e-05
2.089929199218749922e-02 3.402507222288100479e+02 2.598906736403958195e+00 7.619750929520480165e-01 1.013250000000000146e+05 5.057320284246155129e-07 2.670588960513936919e-02 5.840617173409273582e-07 2.190071937838497648e-05 9.943999732303532724e-04 2.260107100210336228e-01 2.364938597103553148e-04 2.999961743275668800e-05
2.089965820312500097e-02 3.409215902801813627e+02 2.603653270831554956e+00 7.605859905495141460e-01 1.013250000000000146e+05 5.304250822871794993e-07 2.668981377511736586e-02 6.004723083716417779e-07 2.267309260845110783e-05 1.019244734849895440e-03 2.259932300058897503e-01 2.411513715103963081e-04 3.065918019699714078e-05
2.090002441406250272e-02 3.416024546043703367e+02 2.608472537064560726e+00 7.591807749178807185e-01 1.013250000000000146e+05 5.562505654415668577e-07 2.667362379773685621e-02 6.174135561315865184e-07 2.347313337086592635e-05 1.044646671806379176e-03 2.259752986683873921e-01 2.458539210901757900e-04 3.132851453948526718e-05
2.090039062500000100e-02 3.422934168375080617e+02 2.613365277978246137e+00 7.577594371233429271e-01 1.013250000000000146e+05 5.832555779672820781e-07 2.665731952466664223e-02 6.349039307647950639e-07 2.430175556111597833e-05 1.070615495117496069e-03 2.259569084169399389e-01 2.506000300018363758e-04 3.200759236763016786e-05
