# phi = 1.68
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
3.497497558593749833e-02 6.330855606147491699e+02 6.222341301977993844e+00 3.555548972482308612e-01 1.013250000000000146e+05 2.480385725088937667e-04 4.049055083715621256e-02 7.501034088083179650e-05 1.092876616792465847e-03 2.262278325386626182e-02 2.036954293758873880e-01 4.952096929153765878e-04 1.557729039979318080e-04
3.497528076171874806e-02 6.347916766907458168e+02 6.238319332143318796e+00 3.546442245892000300e-01 1.013250000000000146e+05 2.510193164302433936e-04 4.046047891235882848e-02 7.620873273666092405e-05 1.094229451712861725e-03 2.279579881523209964e-02 2.035549918159879068e-01 4.930559989957613871e-04 1.551070811824202468e-04
3.497558593749999778e-02 6.364970398304195669e+02 6.254286558944071039e+00 3.537388160034614648e-01 1.013250000000000146e+05 2.540179159954625765e-04 4.043036972337499257e-02 7.742599547083877461e-05 1.095515533391828349e-03 2.296918025787428319e-02 2.034142952117821146e-01 4.909079529142703398e-04 1.544318284421737880e-04
3.497589111328124750e-02 6.382016227494435725e+02 6.270242720995593544e+00 3.528386413046579739e-01 1.013250000000000146e+05 2.570343142273074830e-04 4.040022346168360007e-02 7.866242089760196849e-05 1.096735689836391293e-03 2.314292388150059401e-02 2.032733419399491981e-01 4.887656833713750586e-04 1.537473489240289695e-04
3.497619628906249722e-02 6.399053987387801499e+02 6.286187562709418586e+00 3.519436701936480838e-01 1.013250000000000146e+05 2.600684540761448666e-04 4.037004031532181320e-02 7.991830330445433609e-05 1.097890759016803639e-03 2.331702605598282713e-02 2.031321342998551605e-01 4.866293151143190028e-04 1.530538457697970794e-04
3.497650146484374695e-02 6.416083416581498113e+02 6.302120834228438717e+00 3.510538722692495561e-01 1.013250000000000146e+05 2.631202784430859047e-04 4.033982046890435824e-02 8.119393940570449086e-05 1.098981588259723445e-03 2.349148322179126988e-02 2.029906745136414170e-01 4.844989690080769395e-04 1.523515220441562545e-04
3.497680664062499667e-02 6.433104259294774465e+02 6.318042291361548379e+00 3.501692170386931369e-01 1.013250000000000146e+05 2.661897302020752466e-04 4.030956410364143483e-02 8.248962829443635069e-05 1.100009033653265170e-03 2.366629189038883807e-02 2.028489647263410633e-01 4.823747621054485049e-04 1.516405806644929475e-04
3.497711181640624639e-02 6.450116265302954162e+02 6.333951695519025371e+00 3.492896739277693285e-01 1.013250000000000146e+05 2.692767522217770428e-04 4.027927139736214163e-02 8.380567139385837081e-05 1.100973959461110921e-03 2.384144864460064489e-02 2.027070070060168483e-01 4.802568077165184838e-04 1.509212243322669695e-04
3.497741699218749611e-02 6.467119189871341405e+02 6.349848813646995715e+00 3.484152122906910565e-01 1.013250000000000146e+05 2.723812873864384109e-04 4.024894252453705551e-02 8.514237240714923221e-05 1.101877237548608843e-03 2.401695013894214470e-02 2.025648033439222950e-01 4.781452154773621599e-04 1.501936554662563757e-04
3.497772216796874584e-02 6.484112793688760803e+02 6.365733418161417134e+00 3.475458014196863288e-01 1.013250000000000146e+05 2.755032786164886261e-04 4.021857765629856252e-02 8.650003726669541456e-05 1.102719746818311454e-03 2.419279309992383373e-02 2.024223556546877467e-01 4.760400914182101356e-04 1.494580761373072789e-04
3.497802734374999556e-02 6.501096842801047160e+02 6.381605286882597206e+00 3.466814105542949664e-01 1.013250000000000146e+05 2.786426688881945136e-04 4.018817696046680238e-02 8.787897408188817625e-05 1.103502372657781064e-03 2.436897432631766197e-02 2.022796657765233153e-01 4.739415380309045726e-04 1.487146880049234449e-04
3.497833251953124528e-02 6.518071108544256731e+02 6.397464202969211478e+00 3.458220088904065403e-01 1.013250000000000146e+05 2.817994012530374731e-04 4.015774060157296238e-02 8.927949308633516007e-05 1.104226006397118764e-03 2.454549068939789261e-02 2.021367354714408149e-01 4.718496543359060303e-04 1.479636922553279098e-04
3.497863769531249500e-02 6.535035367477895534e+02 6.413309954852041805e+00 3.449675655890295234e-01 1.013250000000000146e+05 2.849734188561192194e-04 4.012726874088272389e-02 9.070190658368909901e-05 1.104891544778852661e-03 2.472233913314688877e-02 2.019935664255095020e-01 4.697645359486782432e-04 1.472052895413156171e-04
3.497894287109374473e-02 6.551989401317931652e+02 6.429142336168012228e+00 3.441180497847891040e-01 1.013250000000000146e+05 2.881646649543432030e-04 4.009676153642467711e-02 9.214652889291279113e-05 1.105499889437863226e-03 2.489951667443611460e-02 2.018501602491173941e-01 4.676862751457019928e-04 1.464396799235531405e-04
3.497924804687499445e-02 6.568932996869905310e+02 6.444961145694133364e+00 3.432734305941750885e-01 1.013250000000000146e+05 2.913730829336413897e-04 4.006621914301539134e-02 9.361367629222358403e-05 1.106051946393664864e-03 2.507702040317282693e-02 2.017065184772476871e-01 4.656149609299306698e-04 1.456670628136048625e-04
3.497955322265624417e-02 6.585865945961879788e+02 6.460766187280968076e+00 3.424336771235425014e-01 1.013250000000000146e+05 2.945986163259233762e-04 4.003564171228526924e-02 9.510366696249342709e-05 1.106548625552953137e-03 2.525484748242239411e-02 2.015626425697984170e-01 4.635506790959883377e-04 1.448876369183948261e-04
3.497985839843749389e-02 6.602788045377559456e+02 6.476557269786800575e+00 3.415987584768512830e-01 1.013250000000000146e+05 2.978412088251542410e-04 4.000502939270778047e-02 9.661682092938992110e-05 1.106990840224383096e-03 2.543299514849818241e-02 2.014185339118892415e-01 4.614935122948846222e-04 1.441016001863245439e-04
3.498016357421874362e-02 6.619699096789296391e+02 6.492334207011534630e+00 3.407686437631742282e-01 1.013250000000000146e+05 3.011008043031267048e-04 3.997438232962742533e-02 9.815346000500005440e-05 1.107379506643850920e-03 2.561146071102900559e-02 2.012741938142039444e-01 4.594435400985433346e-04 1.433091497548035485e-04
3.498046874999999334e-02 6.636598906691340289e+02 6.508096817630537601e+00 3.399433021039656166e-01 1.013250000000000146e+05 3.043773468243933587e-04 3.994370066528740715e-02 9.971390772824917348e-05 1.107715543511864206e-03 2.579024155299322607e-02 2.011296235133451793e-01 4.574008390639758021e-04 1.425104818993790329e-04
3.498077392578124306e-02 6.653487286333029260e+02 6.523844925128733152e+00 3.391227026400954747e-01 1.013250000000000146e+05 3.076707806608873475e-04 3.991298453886003156e-02 1.012984893048260725e-04 1.107999871541412527e-03 2.596933513073266392e-02 2.009848241722060613e-01 4.553654827973546140e-04 1.417057919842452474e-04
3.498107910156249278e-02 6.670364051652263697e+02 6.539578357735128300e+00 3.383068145386517456e-01 1.013250000000000146e+05 3.109810503057406348e-04 3.988223408647735557e-02 1.029075315459742783e-04 1.108233413017852042e-03 2.614873897393500679e-02 2.008397968803505851e-01 4.533375420178557824e-04 1.408952744142951460e-04
3.498138427734374251e-02 6.687229023208990384e+02 6.555296948356939879e+00 3.374956069995331820e-01 1.013250000000000146e+05 3.143081004867789591e-04 3.985144944125998401e-02 1.045413628067986427e-04 1.108417091369220779e-03 2.632845068559544130e-02 2.006945426544168298e-01 4.513170846214554209e-04 1.400791225885207538e-04
3.498168945312499223e-02 6.704082026119012880e+02 6.571000534500895718e+00 3.366890492624841635e-01 1.013250000000000146e+05 3.176518761786214758e-04 3.982063073326880948e-02 1.062003129232959786e-04 1.108551830746134365e-03 2.650846794189692934e-02 2.005490624381361386e-01 4.493041757438140664e-04 1.392575288546258618e-04
3.498229980468749167e-02 6.737751692573551736e+02 6.602362286896659604e+00 3.350897491777483639e-01 1.013250000000000146e+05 3.243893381315828602e-04 3.975889210935339840e-02 1.095943965766027419e-04 1.108677388715340268e-03 2.686939847977805329e-02 2.002574405004811375e-01 4.453013487001691059e-04 1.375986776411706135e-04
3.498291015624999112e-02 6.771371748826883277e+02 6.633662400285467164e+00 3.335086697558563018e-01 1.013250000000000146e+05 3.311929344450791589e-04 3.969701886876742664e-02 1.130923427381061192e-04 1.108619354184249128e-03 2.723151617438953481e-02 1.999649323797078604e-01 4.413291712460976676e-04 1.359205136434143003e-04
3.498352050781249056e-02 6.804940962306079655e+02 6.664899742056181964e+00 3.319455668326770637e-01 1.013250000000000146e+05 3.380622353601115304e-04 3.963501194502305064e-02 1.166968107482895439e-04 1.108385088984439101e-03 2.759480497744515315e-02 1.996715432414285785e-01 4.373880588194162234e-04 1.342245253887860057e-04
3.498413085937499001e-02 6.838458166982461535e+02 6.696073247095743142e+00 3.304001974216599358e-01 1.013250000000000146e+05 3.449968159323037924e-04 3.957287222739599292e-02 1.204104762335399156e-04 1.107981941910124186e-03 2.795924998087208693e-02 1.993772771473092398e-01 4.334783840839259586e-04 1.325121807295330588e-04
3.498474121093748945e-02 6.871922261332832704e+02 6.727181915794390399e+00 3.288723198678304427e-01 1.013250000000000146e+05 3.519962563190500056e-04 3.951060056213189647e-02 1.242360289265794827e-04 1.107417238429254935e-03 2.832483740916596701e-02 1.990821370722410111e-01 4.296004781750148633e-04 1.307849257309066720e-04
3.498504638671874611e-02 6.888633967072157702e+02 6.742711555404149237e+00 3.281148696205202775e-01 1.013250000000000146e+05 3.555201950042528283e-04 3.947941524186152074e-02 1.261918708976794104e-04 1.107076978562802428e-03 2.850806182039336556e-02 1.989342329629973372e-01 4.276734715426455300e-04 1.299161970104042410e-04
3.498535156249999584e-02 6.905331942319201062e+02 6.758224580249168056e+00 3.273617052196629018e-01 1.013250000000000146e+05 3.590602207445067881e-04 3.944819719854118084e-02 1.281768635938176329e-04 1.106698845098640950e-03 2.869156925642599512e-02 1.987861090126049335e-01 4.257545800910635396e-04 1.290442439391740429e-04
3.498565673828124556e-02 6.922016060231409256e+02 6.773720877782752225e+00 3.266127971286413856e-01 1.013250000000000146e+05 3.626162817607636590e-04 3.941694653856016306e-02 1.301913493108447766e-04 1.106283746011586496e-03 2.887535826004221026e-02 1.986377653165440071e-01 4.238438358941802359e-04 1.281692420439185169e-04
3.498596191406250222e-02 6.938686208216250861e+02 6.789200348010737684e+00 3.258681154582409034e-01 1.013250000000000146e+05 3.661883283789205026e-04 3.938566334220235804e-02 1.322356715644867973e-04 1.105832585913914994e-03 2.905942756975010699e-02 1.984892018100967992e-01 4.219412675440143996e-04 1.272913648040178839e-04
3.498626708984375194e-02 6.955342272100290302e+02 6.804662890108600592e+00 3.251276306580767050e-01 1.013250000000000146e+05 3.697763103645796768e-04 3.935434769913136871e-02 1.343101738561508637e-04 1.105346265367320455e-03 2.924377592951890939e-02 1.983404184109809065e-01 4.200469022499820119e-04 1.264107843920221782e-04
3.498657226562500167e-02 6.971984141248527749e+02 6.820108406860823536e+00 3.243913132928299414e-01 1.013250000000000146e+05 3.733801778664418776e-04 3.932299969658950567e-02 1.364152000727099465e-04 1.104825680694929710e-03 2.942840215239414525e-02 1.981914149726768937e-01 4.181607652278122086e-04 1.255276713846427113e-04
3.498687744140625139e-02 6.988611708502659212e+02 6.835536804600270244e+00 3.236591340456385635e-01 1.013250000000000146e+05 3.769998814206178489e-04 3.929161941944032260e-02 1.385510944136670653e-04 1.104271723759808364e-03 2.961330512006656035e-02 1.980421912850291732e-01 4.162828797446128481e-04 1.246421947383741387e-04
3.498718261718750111e-02 7.005224870121863887e+02 6.850947993149703485e+00 3.229310637212661206e-01 1.013250000000000146e+05 3.806353719548528133e-04 3.926020695020453199e-02 1.407182013179997227e-04 1.103685281752960021e-03 2.979848378244544238e-02 1.978927470748430284e-01 4.144132671631213559e-04 1.237545217660452267e-04
3.498748779296875083e-02 7.021823525723555122e+02 6.866341885762631492e+00 3.222070732491510991e-01 1.013250000000000146e+05 3.842866007923428093e-04 3.922876236909731557e-02 1.429168653907367844e-04 1.103067236990599564e-03 2.998393715721215172e-02 1.977430820064846606e-01 4.125519469855995166e-04 1.228648181144203469e-04
3.498779296875000056e-02 7.038407578224781673e+02 6.881718399066476088e+00 3.214871336863094342e-01 1.013250000000000146e+05 3.879535196551446704e-04 3.919728575406927762e-02 1.451474313290545160e-04 1.102418466720714784e-03 3.016966432936091236e-02 1.975931956824897306e-01 4.106989368971431225e-04 1.219732477427922429e-04
3.498809814453125028e-02 7.054976933783999584e+02 6.897077453004688330e+00 3.207712162201225570e-01 1.013250000000000146e+05 3.916360806672375947e-04 3.916577718084263832e-02 1.474102438481716081e-04 1.101739842938474897e-03 3.035566445072439279e-02 1.974430876441770899e-01 4.088542528085887325e-04 1.210799729025618417e-04
3.498840332031250000e-02 7.071531501743484114e+02 6.912418970779715899e+00 3.200592921709867755e-01 1.013250000000000146e+05 3.953342363571714173e-04 3.913423672295052863e-02 1.497056476068133401e-04 1.101032232210577642e-03 3.054193673948580115e-02 1.972927573722700056e-01 4.070179088988854312e-04 1.201851541177881137e-04
3.498870849609374972e-02 7.088071194572149807e+02 6.927742878796926185e+00 3.193513329948373114e-01 1.013250000000000146e+05 3.990479396604463798e-04 3.910266445177775635e-02 1.520339871325132760e-04 1.100296495508172210e-03 3.072848047967997182e-02 1.971422042875216329e-01 4.051899176570471651e-04 1.192889501666742635e-04
3.498901367187499944e-02 7.104595927809015166e+02 6.943049106608529364e+00 3.186473102855628126e-01 1.013250000000000146e+05 4.027771439214419802e-04 3.907106043659687444e-02 1.543956067465340526e-04 1.099533488048248927e-03 3.091529502067967908e-02 1.969914277513431511e-01 4.033702899235866121e-04 1.183915180639917016e-04
3.498931884765624917e-02 7.121105620007091375e+02 6.958337586858502455e+00 3.179471957772902480e-01 1.013250000000000146e+05 4.065218028950980285e-04 3.903942474460964096e-02 1.567908504886541610e-04 1.098744059143329146e-03 3.110237977667107065e-02 1.968404270664387556e-01 4.015590349315747857e-04 1.174930130444199904e-04
3.498962402343749889e-02 7.137600192677920177e+02 6.973608255227481401e+00 3.172509613465613887e-01 1.013250000000000146e+05 4.102818707482125990e-04 3.900775744098528008e-02 1.592200620416227991e-04 1.097929052059233969e-03 3.128973422611640298e-02 1.966892014774461184e-01 3.997561603471864555e-04 1.165935885467780312e-04
3.498992919921874861e-02 7.154079570236548307e+02 6.988861050378776696e+00 3.165585790143993217e-01 1.013250000000000146e+05 4.140573020604500134e-04 3.897605858889989505e-02 1.616835846555240302e-04 1.097089303880747699e-03 3.147735791120800930e-02 1.965377501715752928e-01 3.979616723098846373e-04 1.156933961991387147e-04
3.499023437499999833e-02 7.170543679947165856e+02 7.004095913904325066e+00 3.158700209482628307e-01 1.013250000000000146e+05 4.178480518250081129e-04 3.894432824957584638e-02 1.641817610718484253e-04 1.096225645385045903e-03 3.166525043730850780e-02 1.963860722792607205e-01 3.961755754721542171e-04 1.147925858048125984e-04
3.499053955078124806e-02 7.186992451869178922e+02 7.019312790271788671e+00 3.151852594638998584e-01 1.013250000000000146e+05 4.216540754490118777e-04 3.891256648232139376e-02 1.667149334475071865e-04 1.095338900922589523e-03 3.185341147238364423e-02 1.962341668748093237e-01 3.943978730388530691e-04 1.138913053291743899e-04
3.499084472656249778e-02 7.203425818803963239e+02 7.034511626771902115e+00 3.145042670270936092e-01 1.013250000000000146e+05 4.254753287535912188e-04 3.888077334457090001e-02 1.692834432786136296e-04 1.094429888305428408e-03 3.204184074642163482e-02 1.960820329770518733e-01 3.926285668061910215e-04 1.129897008873262165e-04
3.499114990234374750e-02 7.219843716242049823e+02 7.049692373466021067e+00 3.138270162553203346e-01 1.013250000000000146e+05 4.293117679736677692e-04 3.884894889192230111e-02 1.718876313242241702e-04 1.093499418702570825e-03 3.223053805084714896e-02 1.959296695500048480e-01 3.908676572003291880e-04 1.120879167325853775e-04
3.499145507812499722e-02 7.236246082310998418e+02 7.064854983134930322e+00 3.131534799192967622e-01 1.013250000000000146e+05 4.331633497574744200e-04 3.881709317817888527e-02 1.745278375299125066e-04 1.092548296542391380e-03 3.241950323792385652e-02 1.957770755035241061e-01 3.891151433156639057e-04 1.111860952457678452e-04
