      0.979453E+00     0.462289E+00
      0.979519E+00     0.463504E+00
      0.979585E+00     0.464721E+00
      0.979650E+00     0.465942E+00
      0.979720E+00     0.467165E+00
      0.979795E+00     0.468391E+00
      0.979868E+00     0.469620E+00
      0.979940E+00     0.470852E+00
      0.980011E+00     0.472087E+00
      0.980079E+00     0.473324E+00
      0.980146E+00     0.474565E+00
      0.980212E+00     0.475809E+00
      0.980278E+00     0.477055E+00
      0.980345E+00     0.478304E+00
      0.980413E+00     0.479557E+00
      0.980484E+00     0.480812E+00
      0.980556E+00     0.482070E+00
      0.980629E+00     0.483332E+00
      0.980702E+00     0.484596E+00
      0.980773E+00     0.485863E+00
      0.980842E+00     0.487133E+00
      0.980912E+00     0.488406E+00
      0.980984E+00     0.489682E+00
      0.981056E+00     0.490962E+00
      0.981128E+00     0.492244E+00
      0.981199E+00     0.493529E+00
      0.981269E+00     0.494817E+00
      0.981338E+00     0.496108E+00
      0.981405E+00     0.497402E+00
      0.981472E+00     0.498700E+00
      0.981538E+00     0.500000E+00
      0.981603E+00     0.501303E+00
      0.981668E+00     0.502610E+00
      0.981734E+00     0.503919E+00
      0.981799E+00     0.505232E+00
      0.981864E+00     0.506547E+00
      0.981927E+00     0.507866E+00
      0.981991E+00     0.509188E+00
      0.982055E+00     0.510513E+00
      0.982120E+00     0.511841E+00
      0.982186E+00     0.513172E+00
      0.982253E+00     0.514506E+00
      0.982322E+00     0.515844E+00
      0.982392E+00     0.517184E+00
      0.982464E+00     0.518528E+00
      0.982536E+00     0.519874E+00
      0.982607E+00     0.521224E+00
      0.982679E+00     0.522577E+00
      0.982747E+00     0.523934E+00
      0.982811E+00     0.525293E+00
      0.982876E+00     0.526655E+00
      0.982941E+00     0.528021E+00
      0.983007E+00     0.529390E+00
      0.983072E+00     0.530762E+00
      0.983138E+00     0.532138E+00
      0.983205E+00     0.533516E+00
      0.983270E+00     0.534898E+00
      0.983333E+00     0.536283E+00
      0.983396E+00     0.537671E+00
      0.983462E+00     0.539062E+00
      0.983531E+00     0.540457E+00
      0.983598E+00     0.541855E+00
      0.983664E+00     0.543256E+00
      0.983733E+00     0.544660E+00
      0.983804E+00     0.546068E+00
      0.983875E+00     0.547479E+00
      0.983941E+00     0.548893E+00
      0.984007E+00     0.550311E+00
      0.984073E+00     0.551732E+00
      0.984138E+00     0.553156E+00
      0.984203E+00     0.554583E+00
      0.984270E+00     0.556014E+00
      0.984339E+00     0.557448E+00
      0.984406E+00     0.558885E+00
      0.984474E+00     0.560326E+00
      0.984544E+00     0.561770E+00
      0.984615E+00     0.563217E+00
      0.984682E+00     0.564668E+00
      0.984748E+00     0.566122E+00
      0.984812E+00     0.567580E+00
      0.984877E+00     0.569041E+00
      0.984940E+00     0.570505E+00
      0.985003E+00     0.571973E+00
      0.985067E+00     0.573444E+00
      0.985130E+00     0.574918E+00
      0.985191E+00     0.576396E+00
      0.985256E+00     0.577877E+00
      0.985322E+00     0.579362E+00
      0.985386E+00     0.580850E+00
      0.985451E+00     0.582342E+00
      0.985516E+00     0.583837E+00
      0.985580E+00     0.585335E+00
      0.985644E+00     0.586837E+00
      0.985707E+00     0.588342E+00
      0.985772E+00     0.589851E+00
      0.985836E+00     0.591364E+00
      0.985901E+00     0.592879E+00
      0.985968E+00     0.594399E+00
      0.986036E+00     0.595922E+00
      0.986104E+00     0.597448E+00
      0.986172E+00     0.598978E+00
      0.986237E+00     0.600511E+00
      0.986300E+00     0.602048E+00
      0.986363E+00     0.603589E+00
      0.986427E+00     0.605133E+00
      0.986490E+00     0.606680E+00
      0.986553E+00     0.608231E+00
      0.986615E+00     0.609786E+00
      0.986678E+00     0.611344E+00
      0.986742E+00     0.612906E+00
      0.986804E+00     0.614472E+00
      0.986867E+00     0.616041E+00
      0.986929E+00     0.617613E+00
      0.986992E+00     0.619189E+00
      0.987057E+00     0.620769E+00
      0.987123E+00     0.622353E+00
      0.987187E+00     0.623940E+00
      0.987250E+00     0.625531E+00
      0.987314E+00     0.627125E+00
      0.987378E+00     0.628723E+00
      0.987443E+00     0.630325E+00
      0.987509E+00     0.631930E+00
      0.987573E+00     0.633540E+00
      0.987637E+00     0.635152E+00
      0.987700E+00     0.636769E+00
      0.987764E+00     0.638389E+00
      0.987829E+00     0.640013E+00
      0.987892E+00     0.641641E+00
      0.987951E+00     0.643272E+00
      0.988008E+00     0.644907E+00
      0.988064E+00     0.646546E+00
      0.988120E+00     0.648188E+00
      0.988177E+00     0.649835E+00
      0.988234E+00     0.651485E+00
      0.988294E+00     0.653139E+00
      0.988354E+00     0.654796E+00
      0.988412E+00     0.656458E+00
      0.988469E+00     0.658123E+00
      0.988525E+00     0.659792E+00
      0.988581E+00     0.661465E+00
      0.988638E+00     0.663141E+00
      0.988695E+00     0.664822E+00
      0.988753E+00     0.666506E+00
      0.988811E+00     0.668194E+00
      0.988869E+00     0.669886E+00
      0.988927E+00     0.671582E+00
      0.988985E+00     0.673281E+00
      0.989045E+00     0.674985E+00
      0.989105E+00     0.676692E+00
      0.989163E+00     0.678404E+00
      0.989219E+00     0.680119E+00
      0.989275E+00     0.681838E+00
      0.989331E+00     0.683561E+00
      0.989389E+00     0.685288E+00
      0.989446E+00     0.687019E+00
      0.989502E+00     0.688754E+00
      0.989556E+00     0.690492E+00
      0.989609E+00     0.692235E+00
      0.989663E+00     0.693982E+00
      0.989718E+00     0.695732E+00
      0.989773E+00     0.697487E+00
      0.989831E+00     0.699246E+00
      0.989889E+00     0.701008E+00
      0.989947E+00     0.702775E+00
      0.990005E+00     0.704545E+00
      0.990062E+00     0.706320E+00
      0.990119E+00     0.708098E+00
      0.990179E+00     0.709881E+00
      0.990236E+00     0.711668E+00
      0.990291E+00     0.713458E+00
      0.990346E+00     0.715253E+00
      0.990399E+00     0.717052E+00
      0.990454E+00     0.718855E+00
      0.990509E+00     0.720662E+00
      0.990563E+00     0.722473E+00
      0.990615E+00     0.724288E+00
      0.990665E+00     0.726107E+00
      0.990714E+00     0.727931E+00
      0.990763E+00     0.729758E+00
      0.990812E+00     0.731590E+00
      0.990860E+00     0.733426E+00
      0.990909E+00     0.735265E+00
      0.990960E+00     0.737109E+00
      0.991010E+00     0.738958E+00
      0.991059E+00     0.740810E+00
      0.991109E+00     0.742667E+00
      0.991159E+00     0.744527E+00
      0.991210E+00     0.746392E+00
      0.991260E+00     0.748261E+00
      0.991308E+00     0.750135E+00
      0.991357E+00     0.752012E+00
      0.991406E+00     0.753894E+00
      0.991458E+00     0.755780E+00
      0.991510E+00     0.757671E+00
      0.991562E+00     0.759565E+00
      0.991612E+00     0.761464E+00
      0.991660E+00     0.763367E+00
      0.991707E+00     0.765274E+00
      0.991755E+00     0.767186E+00
      0.991801E+00     0.769102E+00
      0.991845E+00     0.771022E+00
      0.991889E+00     0.772947E+00
      0.991934E+00     0.774876E+00
      0.991980E+00     0.776809E+00
      0.992024E+00     0.778746E+00
      0.992066E+00     0.780688E+00
      0.992108E+00     0.782635E+00
      0.992152E+00     0.784585E+00
      0.992196E+00     0.786540E+00
      0.992239E+00     0.788500E+00
      0.992281E+00     0.790463E+00
      0.992323E+00     0.792432E+00
      0.992363E+00     0.794404E+00
      0.992402E+00     0.796381E+00
      0.992442E+00     0.798363E+00
      0.992484E+00     0.800348E+00
      0.992526E+00     0.802339E+00
      0.992569E+00     0.804333E+00
      0.992613E+00     0.806333E+00
      0.992656E+00     0.808336E+00
      0.992696E+00     0.810345E+00
      0.992735E+00     0.812357E+00
      0.992774E+00     0.814374E+00
      0.992812E+00     0.816396E+00
      0.992851E+00     0.818422E+00
      0.992890E+00     0.820453E+00
      0.992930E+00     0.822488E+00
      0.992969E+00     0.824528E+00
      0.993008E+00     0.826572E+00
      0.993046E+00     0.828621E+00
      0.993085E+00     0.830675E+00
      0.993126E+00     0.832733E+00
      0.993166E+00     0.834795E+00
      0.993208E+00     0.836863E+00
      0.993249E+00     0.838934E+00
      0.993287E+00     0.841011E+00
      0.993324E+00     0.843092E+00
      0.993361E+00     0.845178E+00
      0.993399E+00     0.847268E+00
      0.993435E+00     0.849363E+00
      0.993470E+00     0.851463E+00
      0.993506E+00     0.853567E+00
      0.993542E+00     0.855676E+00
      0.993578E+00     0.857790E+00
      0.993614E+00     0.859908E+00
      0.993649E+00     0.862031E+00
      0.993683E+00     0.864159E+00
      0.993716E+00     0.866292E+00
      0.993750E+00     0.868429E+00
      0.993785E+00     0.870571E+00
      0.993821E+00     0.872718E+00
      0.993857E+00     0.874869E+00
      0.993891E+00     0.877026E+00
      0.993925E+00     0.879187E+00
      0.993960E+00     0.881353E+00
      0.993994E+00     0.883523E+00
      0.994029E+00     0.885699E+00
      0.994067E+00     0.887879E+00
      0.994103E+00     0.890064E+00
      0.994136E+00     0.892254E+00
      0.994170E+00     0.894449E+00
      0.994206E+00     0.896649E+00
      0.994239E+00     0.898854E+00
      0.994271E+00     0.901063E+00
      0.994303E+00     0.903277E+00
      0.994334E+00     0.905497E+00
      0.994366E+00     0.907721E+00
      0.994398E+00     0.909950E+00
      0.994430E+00     0.912184E+00
      0.994462E+00     0.914423E+00
      0.994495E+00     0.916666E+00
      0.994527E+00     0.918915E+00
      0.994559E+00     0.921169E+00
      0.994590E+00     0.923428E+00
      0.994622E+00     0.925692E+00
      0.994652E+00     0.927960E+00
      0.994682E+00     0.930234E+00
      0.994712E+00     0.932513E+00
      0.994742E+00     0.934797E+00
      0.994772E+00     0.937085E+00
      0.994803E+00     0.939379E+00
      0.994834E+00     0.941678E+00
      0.994864E+00     0.943982E+00
      0.994894E+00     0.946291E+00
      0.994925E+00     0.948605E+00
      0.994957E+00     0.950924E+00
      0.994987E+00     0.953249E+00
      0.995017E+00     0.955578E+00
      0.995046E+00     0.957913E+00
      0.995074E+00     0.960252E+00
      0.995103E+00     0.962597E+00
      0.995131E+00     0.964947E+00
      0.995161E+00     0.967302E+00
      0.995191E+00     0.969662E+00
      0.995221E+00     0.972028E+00
      0.995250E+00     0.974399E+00
      0.995279E+00     0.976774E+00
      0.995307E+00     0.979156E+00
      0.995335E+00     0.981542E+00
      0.995362E+00     0.983933E+00
      0.995389E+00     0.986330E+00
      0.995416E+00     0.988732E+00
      0.995444E+00     0.991140E+00
      0.995473E+00     0.993552E+00
      0.995502E+00     0.995970E+00
      0.995529E+00     0.998393E+00
      0.995556E+00     0.100082E+01
      0.995584E+00     0.100326E+01
      0.995612E+00     0.100569E+01
      0.995640E+00     0.100814E+01
      0.995669E+00     0.101059E+01
      0.995698E+00     0.101304E+01
      0.995725E+00     0.101550E+01
      0.995752E+00     0.101797E+01
      0.995779E+00     0.102044E+01
      0.995805E+00     0.102292E+01
      0.995831E+00     0.102540E+01
      0.995856E+00     0.102789E+01
      0.995881E+00     0.103038E+01
      0.995906E+00     0.103288E+01
      0.995931E+00     0.103538E+01
      0.995956E+00     0.103789E+01
      0.995981E+00     0.104041E+01
      0.996005E+00     0.104293E+01
      0.996029E+00     0.104545E+01
      0.996053E+00     0.104798E+01
      0.996077E+00     0.105052E+01
      0.996101E+00     0.105306E+01
      0.996125E+00     0.105561E+01
      0.996150E+00     0.105816E+01
      0.996174E+00     0.106072E+01
      0.996198E+00     0.106329E+01
      0.996221E+00     0.106586E+01
      0.996245E+00     0.106843E+01
      0.996269E+00     0.107101E+01
      0.996291E+00     0.107360E+01
      0.996314E+00     0.107619E+01
      0.996336E+00     0.107879E+01
      0.996358E+00     0.108140E+01
      0.996381E+00     0.108400E+01
      0.996403E+00     0.108662E+01
      0.996425E+00     0.108924E+01
      0.996446E+00     0.109187E+01
      0.996467E+00     0.109450E+01
      0.996488E+00     0.109714E+01
      0.996509E+00     0.109978E+01
      0.996529E+00     0.110243E+01
      0.996550E+00     0.110509E+01
      0.996571E+00     0.110775E+01
      0.996592E+00     0.111041E+01
      0.996614E+00     0.111308E+01
      0.996635E+00     0.111576E+01
      0.996657E+00     0.111845E+01
      0.996678E+00     0.112114E+01
      0.996700E+00     0.112383E+01
      0.996722E+00     0.112653E+01
      0.996744E+00     0.112924E+01
      0.996765E+00     0.113195E+01
      0.996785E+00     0.113467E+01
      0.996805E+00     0.113740E+01
      0.996825E+00     0.114013E+01
      0.996845E+00     0.114286E+01
      0.996865E+00     0.114561E+01
      0.996884E+00     0.114836E+01
      0.996903E+00     0.115111E+01
      0.996922E+00     0.115387E+01
      0.996941E+00     0.115664E+01
      0.996960E+00     0.115941E+01
      0.996979E+00     0.116219E+01
      0.996998E+00     0.116497E+01
      0.997017E+00     0.116776E+01
      0.997037E+00     0.117056E+01
      0.997056E+00     0.117336E+01
      0.997076E+00     0.117617E+01
      0.997094E+00     0.117898E+01
      0.997113E+00     0.118180E+01
      0.997131E+00     0.118463E+01
      0.997151E+00     0.118746E+01
      0.997169E+00     0.119030E+01
      0.997187E+00     0.119315E+01
      0.997205E+00     0.119600E+01
      0.997221E+00     0.119885E+01
      0.997238E+00     0.120172E+01
      0.997255E+00     0.120459E+01
      0.997271E+00     0.120746E+01
      0.997287E+00     0.121034E+01
      0.997304E+00     0.121323E+01
      0.997321E+00     0.121612E+01
      0.997337E+00     0.121902E+01
      0.997354E+00     0.122193E+01
      0.997370E+00     0.122484E+01
      0.997385E+00     0.122776E+01
      0.997400E+00     0.123069E+01
      0.997415E+00     0.123362E+01
      0.997430E+00     0.123656E+01
      0.997445E+00     0.123950E+01
      0.997460E+00     0.124245E+01
      0.997476E+00     0.124541E+01
      0.997493E+00     0.124837E+01
      0.997509E+00     0.125134E+01
      0.997525E+00     0.125432E+01
      0.997542E+00     0.125730E+01
      0.997558E+00     0.126029E+01
      0.997573E+00     0.126328E+01
      0.997589E+00     0.126628E+01
      0.997605E+00     0.126929E+01
      0.997621E+00     0.127230E+01
      0.997636E+00     0.127532E+01
      0.997651E+00     0.127835E+01
      0.997666E+00     0.128139E+01
      0.997681E+00     0.128442E+01
      0.997696E+00     0.128747E+01
      0.997711E+00     0.129052E+01
      0.997727E+00     0.129358E+01
      0.997741E+00     0.129665E+01
      0.997755E+00     0.129972E+01
      0.997767E+00     0.130280E+01
      0.997780E+00     0.130589E+01
      0.997792E+00     0.130898E+01
      0.997804E+00     0.131208E+01
      0.997817E+00     0.131518E+01
      0.997829E+00     0.131829E+01
      0.997841E+00     0.132141E+01
      0.997853E+00     0.132454E+01
      0.997866E+00     0.132767E+01
      0.997879E+00     0.133081E+01
      0.997891E+00     0.133395E+01
      0.997903E+00     0.133711E+01
      0.997916E+00     0.134026E+01
      0.997929E+00     0.134343E+01
      0.997941E+00     0.134660E+01
      0.997954E+00     0.134978E+01
      0.997966E+00     0.135297E+01
      0.997979E+00     0.135616E+01
      0.997991E+00     0.135936E+01
      0.998003E+00     0.136256E+01
      0.998014E+00     0.136578E+01
      0.998026E+00     0.136900E+01
      0.998038E+00     0.137222E+01
      0.998049E+00     0.137546E+01
      0.998059E+00     0.137870E+01
      0.998069E+00     0.138194E+01
      0.998080E+00     0.138520E+01
      0.998090E+00     0.138846E+01
      0.998100E+00     0.139172E+01
      0.998109E+00     0.139500E+01
      0.998119E+00     0.139828E+01
      0.998129E+00     0.140157E+01
      0.998139E+00     0.140486E+01
      0.998149E+00     0.140817E+01
      0.998158E+00     0.141148E+01
      0.998168E+00     0.141479E+01
      0.998178E+00     0.141811E+01
      0.998187E+00     0.142144E+01
      0.998197E+00     0.142478E+01
      0.998206E+00     0.142813E+01
      0.998215E+00     0.143148E+01
      0.998225E+00     0.143484E+01
      0.998235E+00     0.143820E+01
      0.998246E+00     0.144157E+01
      0.998256E+00     0.144495E+01
      0.998266E+00     0.144834E+01
      0.998276E+00     0.145174E+01
      0.998286E+00     0.145514E+01
      0.998295E+00     0.145855E+01
      0.998305E+00     0.146196E+01
      0.998314E+00     0.146538E+01
      0.998324E+00     0.146881E+01
      0.998334E+00     0.147225E+01
      0.998344E+00     0.147570E+01
      0.998354E+00     0.147915E+01
      0.998363E+00     0.148261E+01
      0.998372E+00     0.148607E+01
      0.998381E+00     0.148955E+01
      0.998390E+00     0.149303E+01
      0.998399E+00     0.149652E+01
      0.998408E+00     0.150001E+01
      0.998416E+00     0.150351E+01
      0.998425E+00     0.150702E+01
      0.998434E+00     0.151054E+01
      0.998443E+00     0.151407E+01
      0.998452E+00     0.151760E+01
      0.998462E+00     0.152114E+01
      0.998472E+00     0.152469E+01
      0.998482E+00     0.152824E+01
      0.998492E+00     0.153180E+01
      0.998501E+00     0.153537E+01
      0.998510E+00     0.153895E+01
      0.998519E+00     0.154253E+01
      0.998527E+00     0.154613E+01
      0.998535E+00     0.154973E+01
      0.998543E+00     0.155333E+01
      0.998551E+00     0.155695E+01
      0.998559E+00     0.156057E+01
      0.998567E+00     0.156420E+01
      0.998576E+00     0.156784E+01
      0.998584E+00     0.157148E+01
      0.998592E+00     0.157514E+01
      0.998600E+00     0.157880E+01
      0.998609E+00     0.158246E+01
      0.998618E+00     0.158614E+01
      0.998626E+00     0.158982E+01
      0.998635E+00     0.159351E+01
      0.998643E+00     0.159721E+01
      0.998652E+00     0.160092E+01
      0.998660E+00     0.160463E+01
      0.998669E+00     0.160836E+01
      0.998677E+00     0.161209E+01
      0.998686E+00     0.161582E+01
      0.998695E+00     0.161957E+01
      0.998704E+00     0.162332E+01
      0.998713E+00     0.162708E+01
      0.998722E+00     0.163085E+01
      0.998730E+00     0.163463E+01
      0.998738E+00     0.163841E+01
      0.998747E+00     0.164220E+01
      0.998755E+00     0.164600E+01
      0.998763E+00     0.164981E+01
      0.998772E+00     0.165363E+01
      0.998780E+00     0.165745E+01
      0.998789E+00     0.166129E+01
      0.998798E+00     0.166513E+01
      0.998807E+00     0.166897E+01
      0.998816E+00     0.167283E+01
      0.998825E+00     0.167669E+01
      0.998834E+00     0.168057E+01
      0.998843E+00     0.168445E+01
      0.998852E+00     0.168833E+01
      0.998860E+00     0.169223E+01
      0.998868E+00     0.169613E+01
      0.998876E+00     0.170005E+01
      0.998884E+00     0.170397E+01
      0.998893E+00     0.170790E+01
      0.998900E+00     0.171183E+01
      0.998907E+00     0.171578E+01
      0.998914E+00     0.171973E+01
      0.998921E+00     0.172369E+01
      0.998928E+00     0.172766E+01
      0.998935E+00     0.173164E+01
      0.998942E+00     0.173563E+01
      0.998949E+00     0.173962E+01
      0.998957E+00     0.174362E+01
      0.998964E+00     0.174763E+01
      0.998971E+00     0.175165E+01
      0.998978E+00     0.175568E+01
      0.998985E+00     0.175972E+01
      0.998992E+00     0.176376E+01
      0.998999E+00     0.176781E+01
      0.999006E+00     0.177187E+01
      0.999013E+00     0.177594E+01
      0.999019E+00     0.178002E+01
      0.999025E+00     0.178411E+01
      0.999032E+00     0.178820E+01
      0.999038E+00     0.179231E+01
      0.999044E+00     0.179642E+01
      0.999051E+00     0.180054E+01
      0.999057E+00     0.180467E+01
      0.999064E+00     0.180880E+01
      0.999070E+00     0.181295E+01
      0.999077E+00     0.181710E+01
      0.999083E+00     0.182126E+01
      0.999090E+00     0.182544E+01
      0.999097E+00     0.182962E+01
      0.999104E+00     0.183380E+01
      0.999111E+00     0.183800E+01
      0.999117E+00     0.184221E+01
      0.999124E+00     0.184642E+01
      0.999130E+00     0.185064E+01
      0.999137E+00     0.185488E+01
      0.999144E+00     0.185912E+01
      0.999151E+00     0.186337E+01
      0.999159E+00     0.186762E+01
      0.999165E+00     0.187189E+01
      0.999171E+00     0.187617E+01
      0.999178E+00     0.188045E+01
      0.999184E+00     0.188474E+01
      0.999190E+00     0.188905E+01
      0.999196E+00     0.189336E+01
      0.999202E+00     0.189768E+01
      0.999209E+00     0.190200E+01
      0.999215E+00     0.190634E+01
      0.999222E+00     0.191069E+01
      0.999229E+00     0.191504E+01
      0.999236E+00     0.191941E+01
      0.999241E+00     0.192378E+01
      0.999247E+00     0.192816E+01
      0.999252E+00     0.193255E+01
      0.999257E+00     0.193695E+01
      0.999262E+00     0.194136E+01
      0.999267E+00     0.194578E+01
      0.999272E+00     0.195021E+01
      0.999277E+00     0.195464E+01
      0.999282E+00     0.195909E+01
      0.999287E+00     0.196354E+01
      0.999293E+00     0.196801E+01
      0.999299E+00     0.197248E+01
      0.999304E+00     0.197696E+01
      0.999309E+00     0.198145E+01
      0.999314E+00     0.198595E+01
      0.999319E+00     0.199046E+01
      0.999323E+00     0.199498E+01
      0.999327E+00     0.199951E+01
      0.999332E+00     0.200404E+01
      0.999336E+00     0.200859E+01
      0.999341E+00     0.201314E+01
      0.999345E+00     0.201771E+01
      0.999349E+00     0.202228E+01
      0.999354E+00     0.202687E+01
      0.999358E+00     0.203146E+01
      0.999362E+00     0.203606E+01
      0.999366E+00     0.204067E+01
      0.999370E+00     0.204529E+01
      0.999374E+00     0.204992E+01
      0.999378E+00     0.205456E+01
      0.999382E+00     0.205921E+01
      0.999386E+00     0.206387E+01
      0.999390E+00     0.206854E+01
      0.999394E+00     0.207322E+01
      0.999398E+00     0.207790E+01
      0.999402E+00     0.208260E+01
      0.999406E+00     0.208731E+01
      0.999410E+00     0.209202E+01
      0.999414E+00     0.209675E+01
      0.999418E+00     0.210148E+01
      0.999422E+00     0.210623E+01
      0.999426E+00     0.211098E+01
      0.999430E+00     0.211575E+01
      0.999434E+00     0.212052E+01
      0.999437E+00     0.212530E+01
      0.999441E+00     0.213010E+01
      0.999444E+00     0.213490E+01
      0.999448E+00     0.213971E+01
      0.999451E+00     0.214453E+01
      0.999455E+00     0.214936E+01
      0.999459E+00     0.215421E+01
      0.999463E+00     0.215906E+01
      0.999466E+00     0.216392E+01
      0.999470E+00     0.216879E+01
      0.999473E+00     0.217367E+01
      0.999476E+00     0.217856E+01
      0.999479E+00     0.218346E+01
      0.999483E+00     0.218837E+01
      0.999486E+00     0.219329E+01
      0.999489E+00     0.219823E+01
      0.999492E+00     0.220317E+01
      0.999495E+00     0.220812E+01
      0.999498E+00     0.221308E+01
      0.999501E+00     0.221805E+01
      0.999504E+00     0.222303E+01
      0.999506E+00     0.222802E+01
      0.999509E+00     0.223302E+01
      0.999512E+00     0.223803E+01
      0.999515E+00     0.224305E+01
      0.999517E+00     0.224808E+01
      0.999520E+00     0.225313E+01
      0.999523E+00     0.225818E+01
      0.999526E+00     0.226324E+01
      0.999528E+00     0.226831E+01
      0.999531E+00     0.227339E+01
      0.999534E+00     0.227849E+01
      0.999537E+00     0.228359E+01
      0.999540E+00     0.228870E+01
      0.999543E+00     0.229382E+01
      0.999546E+00     0.229896E+01
      0.999548E+00     0.230410E+01
      0.999551E+00     0.230926E+01
      0.999555E+00     0.231442E+01
      0.999558E+00     0.231960E+01
      0.999561E+00     0.232478E+01
      0.999564E+00     0.232998E+01
      0.999566E+00     0.233518E+01
      0.999569E+00     0.234040E+01
      0.999572E+00     0.234563E+01
      0.999574E+00     0.235087E+01
      0.999577E+00     0.235611E+01
      0.999579E+00     0.236137E+01
      0.999582E+00     0.236664E+01
      0.999584E+00     0.237192E+01
      0.999587E+00     0.237721E+01
      0.999589E+00     0.238252E+01
      0.999592E+00     0.238783E+01
      0.999595E+00     0.239315E+01
      0.999598E+00     0.239848E+01
      0.999600E+00     0.240383E+01
      0.999603E+00     0.240918E+01
      0.999606E+00     0.241455E+01
      0.999608E+00     0.241992E+01
      0.999611E+00     0.242531E+01
      0.999613E+00     0.243071E+01
      0.999616E+00     0.243612E+01
      0.999618E+00     0.244154E+01
      0.999620E+00     0.244697E+01
      0.999623E+00     0.245241E+01
      0.999625E+00     0.245786E+01
      0.999627E+00     0.246332E+01
      0.999629E+00     0.246880E+01
      0.999632E+00     0.247428E+01
      0.999634E+00     0.247978E+01
      0.999636E+00     0.248528E+01
      0.999638E+00     0.249080E+01
      0.999640E+00     0.249633E+01
      0.999643E+00     0.250187E+01
      0.999645E+00     0.250742E+01
      0.999647E+00     0.251298E+01
      0.999649E+00     0.251855E+01
      0.999651E+00     0.252414E+01
      0.999654E+00     0.252973E+01
      0.999656E+00     0.253534E+01
      0.999658E+00     0.254096E+01
      0.999660E+00     0.254659E+01
      0.999663E+00     0.255223E+01
      0.999665E+00     0.255788E+01
      0.999667E+00     0.256354E+01
      0.999669E+00     0.256921E+01
      0.999671E+00     0.257490E+01
      0.999674E+00     0.258060E+01
      0.999676E+00     0.258630E+01
      0.999678E+00     0.259202E+01
      0.999680E+00     0.259775E+01
      0.999683E+00     0.260349E+01
      0.999685E+00     0.260925E+01
      0.999687E+00     0.261501E+01
      0.999690E+00     0.262079E+01
      0.999692E+00     0.262658E+01
      0.999694E+00     0.263238E+01
      0.999697E+00     0.263819E+01
      0.999699E+00     0.264401E+01
      0.999701E+00     0.264984E+01
      0.999704E+00     0.265569E+01
      0.999706E+00     0.266154E+01
      0.999708E+00     0.266741E+01
      0.999711E+00     0.267329E+01
      0.999713E+00     0.267919E+01
      0.999716E+00     0.268509E+01
      0.999718E+00     0.269100E+01
      0.999721E+00     0.269693E+01
      0.999724E+00     0.270287E+01
      0.999727E+00     0.270882E+01
      0.999729E+00     0.271478E+01
      0.999732E+00     0.272076E+01
      0.999734E+00     0.272674E+01
      0.999737E+00     0.273274E+01
      0.999739E+00     0.273875E+01
      0.999741E+00     0.274477E+01
      0.999743E+00     0.275081E+01
      0.999745E+00     0.275685E+01
      0.999747E+00     0.276291E+01
      0.999749E+00     0.276898E+01
      0.999751E+00     0.277506E+01
      0.999753E+00     0.278115E+01
      0.999755E+00     0.278726E+01
      0.999757E+00     0.279338E+01
      0.999759E+00     0.279951E+01
      0.999762E+00     0.280565E+01
      0.999764E+00     0.281180E+01
      0.999766E+00     0.281797E+01
      0.999768E+00     0.282414E+01
      0.999770E+00     0.283033E+01
      0.999772E+00     0.283654E+01
      0.999774E+00     0.284275E+01
      0.999776E+00     0.284898E+01
      0.999778E+00     0.285522E+01
      0.999780E+00     0.286147E+01
      0.999782E+00     0.286773E+01
      0.999784E+00     0.287401E+01
      0.999785E+00     0.288030E+01
      0.999787E+00     0.288660E+01
      0.999789E+00     0.289291E+01
      0.999790E+00     0.289924E+01
      0.999792E+00     0.290558E+01
      0.999794E+00     0.291193E+01
      0.999795E+00     0.291829E+01
      0.999797E+00     0.292467E+01
      0.999799E+00     0.293105E+01
      0.999800E+00     0.293746E+01
      0.999802E+00     0.294387E+01
      0.999803E+00     0.295029E+01
      0.999805E+00     0.295673E+01
      0.999807E+00     0.296318E+01
      0.999808E+00     0.296965E+01
      0.999810E+00     0.297612E+01
      0.999811E+00     0.298261E+01
      0.999813E+00     0.298912E+01
      0.999815E+00     0.299563E+01
      0.999816E+00     0.300216E+01
      0.999818E+00     0.300870E+01
      0.999819E+00     0.301525E+01
      0.999822E+00     0.302182E+01
      0.999825E+00     0.302840E+01
      0.999827E+00     0.303499E+01
      0.999828E+00     0.304159E+01
      0.999830E+00     0.304821E+01
      0.999832E+00     0.305484E+01
      0.999834E+00     0.306148E+01
      0.999835E+00     0.306814E+01
      0.999837E+00     0.307481E+01
      0.999839E+00     0.308149E+01
      0.999840E+00     0.308819E+01
      0.999841E+00     0.309490E+01
      0.999843E+00     0.310162E+01
      0.999845E+00     0.310835E+01
      0.999847E+00     0.311510E+01
      0.999848E+00     0.312186E+01
      0.999850E+00     0.312864E+01
      0.999852E+00     0.313543E+01
      0.999854E+00     0.314223E+01
      0.999856E+00     0.314904E+01
      0.999858E+00     0.315587E+01
      0.999859E+00     0.316271E+01
      0.999861E+00     0.316956E+01
      0.999862E+00     0.317643E+01
      0.999864E+00     0.318331E+01
      0.999866E+00     0.319021E+01
      0.999867E+00     0.319712E+01
      0.999869E+00     0.320404E+01
      0.999870E+00     0.321097E+01
      0.999871E+00     0.321792E+01
      0.999873E+00     0.322488E+01
      0.999874E+00     0.323186E+01
      0.999875E+00     0.323885E+01
      0.999876E+00     0.324585E+01
      0.999877E+00     0.325286E+01
      0.999879E+00     0.325989E+01
