      0.982788E+00     0.431085E+00
      0.982842E+00     0.432224E+00
      0.982896E+00     0.433366E+00
      0.982951E+00     0.434510E+00
      0.983003E+00     0.435657E+00
      0.983057E+00     0.436807E+00
      0.983112E+00     0.437960E+00
      0.983166E+00     0.439115E+00
      0.983221E+00     0.440273E+00
      0.983276E+00     0.441434E+00
      0.983329E+00     0.442597E+00
      0.983382E+00     0.443764E+00
      0.983437E+00     0.444933E+00
      0.983492E+00     0.446104E+00
      0.983546E+00     0.447279E+00
      0.983601E+00     0.448456E+00
      0.983655E+00     0.449637E+00
      0.983707E+00     0.450820E+00
      0.983760E+00     0.452005E+00
      0.983811E+00     0.453194E+00
      0.983861E+00     0.454385E+00
      0.983911E+00     0.455579E+00
      0.983961E+00     0.456776E+00
      0.984011E+00     0.457976E+00
      0.984061E+00     0.459179E+00
      0.984111E+00     0.460385E+00
      0.984161E+00     0.461593E+00
      0.984210E+00     0.462804E+00
      0.984259E+00     0.464018E+00
      0.984307E+00     0.465235E+00
      0.984356E+00     0.466455E+00
      0.984406E+00     0.467678E+00
      0.984460E+00     0.468903E+00
      0.984514E+00     0.470132E+00
      0.984567E+00     0.471363E+00
      0.984620E+00     0.472597E+00
      0.984673E+00     0.473835E+00
      0.984727E+00     0.475075E+00
      0.984779E+00     0.476318E+00
      0.984830E+00     0.477564E+00
      0.984881E+00     0.478813E+00
      0.984933E+00     0.480064E+00
      0.984986E+00     0.481319E+00
      0.985037E+00     0.482577E+00
      0.985087E+00     0.483838E+00
      0.985135E+00     0.485101E+00
      0.985185E+00     0.486368E+00
      0.985237E+00     0.487637E+00
      0.985287E+00     0.488910E+00
      0.985337E+00     0.490185E+00
      0.985389E+00     0.491464E+00
      0.985442E+00     0.492746E+00
      0.985492E+00     0.494030E+00
      0.985539E+00     0.495318E+00
      0.985586E+00     0.496608E+00
      0.985634E+00     0.497902E+00
      0.985681E+00     0.499198E+00
      0.985729E+00     0.500498E+00
      0.985776E+00     0.501801E+00
      0.985827E+00     0.503107E+00
      0.985881E+00     0.504415E+00
      0.985932E+00     0.505727E+00
      0.985980E+00     0.507042E+00
      0.986030E+00     0.508360E+00
      0.986079E+00     0.509681E+00
      0.986128E+00     0.511006E+00
      0.986176E+00     0.512333E+00
      0.986225E+00     0.513663E+00
      0.986274E+00     0.514997E+00
      0.986323E+00     0.516334E+00
      0.986373E+00     0.517673E+00
      0.986423E+00     0.519016E+00
      0.986473E+00     0.520362E+00
      0.986525E+00     0.521711E+00
      0.986578E+00     0.523064E+00
      0.986629E+00     0.524419E+00
      0.986678E+00     0.525778E+00
      0.986726E+00     0.527140E+00
      0.986774E+00     0.528504E+00
      0.986821E+00     0.529873E+00
      0.986868E+00     0.531244E+00
      0.986915E+00     0.532618E+00
      0.986963E+00     0.533996E+00
      0.987010E+00     0.535377E+00
      0.987059E+00     0.536761E+00
      0.987111E+00     0.538149E+00
      0.987164E+00     0.539539E+00
      0.987217E+00     0.540933E+00
      0.987268E+00     0.542330E+00
      0.987316E+00     0.543730E+00
      0.987364E+00     0.545134E+00
      0.987413E+00     0.546541E+00
      0.987460E+00     0.547951E+00
      0.987506E+00     0.549364E+00
      0.987555E+00     0.550781E+00
      0.987606E+00     0.552201E+00
      0.987655E+00     0.553624E+00
      0.987703E+00     0.555050E+00
      0.987751E+00     0.556480E+00
      0.987800E+00     0.557913E+00
      0.987848E+00     0.559350E+00
      0.987897E+00     0.560790E+00
      0.987948E+00     0.562233E+00
      0.987998E+00     0.563679E+00
      0.988045E+00     0.565129E+00
      0.988091E+00     0.566582E+00
      0.988137E+00     0.568039E+00
      0.988181E+00     0.569499E+00
      0.988228E+00     0.570962E+00
      0.988275E+00     0.572429E+00
      0.988320E+00     0.573899E+00
      0.988363E+00     0.575372E+00
      0.988406E+00     0.576849E+00
      0.988447E+00     0.578329E+00
      0.988488E+00     0.579813E+00
      0.988529E+00     0.581300E+00
      0.988571E+00     0.582791E+00
      0.988614E+00     0.584284E+00
      0.988661E+00     0.585782E+00
      0.988710E+00     0.587283E+00
      0.988755E+00     0.588787E+00
      0.988799E+00     0.590295E+00
      0.988842E+00     0.591806E+00
      0.988885E+00     0.593321E+00
      0.988929E+00     0.594839E+00
      0.988973E+00     0.596361E+00
      0.989017E+00     0.597886E+00
      0.989059E+00     0.599415E+00
      0.989100E+00     0.600947E+00
      0.989141E+00     0.602483E+00
      0.989181E+00     0.604022E+00
      0.989222E+00     0.605565E+00
      0.989263E+00     0.607112E+00
      0.989304E+00     0.608662E+00
      0.989344E+00     0.610215E+00
      0.989384E+00     0.611772E+00
      0.989424E+00     0.613333E+00
      0.989463E+00     0.614897E+00
      0.989501E+00     0.616465E+00
      0.989540E+00     0.618036E+00
      0.989580E+00     0.619611E+00
      0.989620E+00     0.621190E+00
      0.989659E+00     0.622772E+00
      0.989698E+00     0.624358E+00
      0.989736E+00     0.625948E+00
      0.989776E+00     0.627541E+00
      0.989813E+00     0.629138E+00
      0.989851E+00     0.630738E+00
      0.989887E+00     0.632342E+00
      0.989923E+00     0.633950E+00
      0.989958E+00     0.635562E+00
      0.989993E+00     0.637177E+00
      0.990028E+00     0.638796E+00
      0.990064E+00     0.640418E+00
      0.990099E+00     0.642044E+00
      0.990134E+00     0.643674E+00
      0.990169E+00     0.645308E+00
      0.990204E+00     0.646946E+00
      0.990239E+00     0.648587E+00
      0.990274E+00     0.650232E+00
      0.990310E+00     0.651880E+00
      0.990346E+00     0.653533E+00
      0.990384E+00     0.655189E+00
      0.990421E+00     0.656849E+00
      0.990458E+00     0.658513E+00
      0.990496E+00     0.660180E+00
      0.990533E+00     0.661852E+00
      0.990569E+00     0.663527E+00
      0.990606E+00     0.665206E+00
      0.990645E+00     0.666889E+00
      0.990683E+00     0.668575E+00
      0.990723E+00     0.670266E+00
      0.990762E+00     0.671960E+00
      0.990800E+00     0.673658E+00
      0.990839E+00     0.675360E+00
      0.990878E+00     0.677066E+00
      0.990917E+00     0.678776E+00
      0.990955E+00     0.680490E+00
      0.990992E+00     0.682207E+00
      0.991028E+00     0.683929E+00
      0.991063E+00     0.685654E+00
      0.991098E+00     0.687384E+00
      0.991133E+00     0.689117E+00
      0.991168E+00     0.690854E+00
      0.991203E+00     0.692595E+00
      0.991237E+00     0.694340E+00
      0.991271E+00     0.696089E+00
      0.991303E+00     0.697842E+00
      0.991336E+00     0.699599E+00
      0.991369E+00     0.701360E+00
      0.991403E+00     0.703125E+00
      0.991436E+00     0.704894E+00
      0.991470E+00     0.706666E+00
      0.991503E+00     0.708443E+00
      0.991536E+00     0.710224E+00
      0.991568E+00     0.712009E+00
      0.991600E+00     0.713798E+00
      0.991631E+00     0.715591E+00
      0.991662E+00     0.717388E+00
      0.991693E+00     0.719190E+00
      0.991723E+00     0.720995E+00
      0.991754E+00     0.722804E+00
      0.991784E+00     0.724617E+00
      0.991814E+00     0.726435E+00
      0.991845E+00     0.728256E+00
      0.991878E+00     0.730082E+00
      0.991911E+00     0.731912E+00
      0.991944E+00     0.733746E+00
      0.991976E+00     0.735584E+00
      0.992008E+00     0.737426E+00
      0.992040E+00     0.739273E+00
      0.992073E+00     0.741123E+00
      0.992105E+00     0.742978E+00
      0.992136E+00     0.744837E+00
      0.992166E+00     0.746700E+00
      0.992197E+00     0.748567E+00
      0.992227E+00     0.750438E+00
      0.992259E+00     0.752314E+00
      0.992291E+00     0.754194E+00
      0.992321E+00     0.756078E+00
      0.992351E+00     0.757966E+00
      0.992380E+00     0.759859E+00
      0.992410E+00     0.761756E+00
      0.992440E+00     0.763657E+00
      0.992469E+00     0.765562E+00
      0.992498E+00     0.767472E+00
      0.992526E+00     0.769386E+00
      0.992554E+00     0.771304E+00
      0.992582E+00     0.773226E+00
      0.992610E+00     0.775153E+00
      0.992638E+00     0.777084E+00
      0.992667E+00     0.779020E+00
      0.992697E+00     0.780960E+00
      0.992728E+00     0.782904E+00
      0.992758E+00     0.784852E+00
      0.992788E+00     0.786805E+00
      0.992819E+00     0.788763E+00
      0.992852E+00     0.790724E+00
      0.992884E+00     0.792690E+00
      0.992915E+00     0.794661E+00
      0.992946E+00     0.796635E+00
      0.992976E+00     0.798615E+00
      0.993008E+00     0.800598E+00
      0.993039E+00     0.802586E+00
      0.993069E+00     0.804579E+00
      0.993097E+00     0.806576E+00
      0.993126E+00     0.808577E+00
      0.993154E+00     0.810583E+00
      0.993180E+00     0.812594E+00
      0.993206E+00     0.814609E+00
      0.993232E+00     0.816628E+00
      0.993258E+00     0.818652E+00
      0.993283E+00     0.820680E+00
      0.993308E+00     0.822713E+00
      0.993333E+00     0.824751E+00
      0.993358E+00     0.826793E+00
      0.993384E+00     0.828839E+00
      0.993412E+00     0.830890E+00
      0.993438E+00     0.832946E+00
      0.993463E+00     0.835006E+00
      0.993488E+00     0.837071E+00
      0.993513E+00     0.839141E+00
      0.993537E+00     0.841215E+00
      0.993561E+00     0.843293E+00
      0.993585E+00     0.845376E+00
      0.993610E+00     0.847464E+00
      0.993635E+00     0.849557E+00
      0.993659E+00     0.851654E+00
      0.993683E+00     0.853756E+00
      0.993707E+00     0.855862E+00
      0.993730E+00     0.857974E+00
      0.993754E+00     0.860089E+00
      0.993778E+00     0.862210E+00
      0.993802E+00     0.864335E+00
      0.993825E+00     0.866465E+00
      0.993849E+00     0.868600E+00
      0.993873E+00     0.870739E+00
      0.993896E+00     0.872884E+00
      0.993919E+00     0.875033E+00
      0.993942E+00     0.877186E+00
      0.993964E+00     0.879345E+00
      0.993986E+00     0.881508E+00
      0.994009E+00     0.883676E+00
      0.994032E+00     0.885849E+00
      0.994055E+00     0.888026E+00
      0.994078E+00     0.890209E+00
      0.994102E+00     0.892396E+00
      0.994126E+00     0.894588E+00
      0.994149E+00     0.896785E+00
      0.994173E+00     0.898987E+00
      0.994195E+00     0.901194E+00
      0.994217E+00     0.903405E+00
      0.994237E+00     0.905622E+00
      0.994258E+00     0.907843E+00
      0.994278E+00     0.910069E+00
      0.994299E+00     0.912300E+00
      0.994321E+00     0.914536E+00
      0.994343E+00     0.916777E+00
      0.994365E+00     0.919023E+00
      0.994386E+00     0.921274E+00
      0.994407E+00     0.923530E+00
      0.994427E+00     0.925791E+00
      0.994446E+00     0.928057E+00
      0.994467E+00     0.930327E+00
      0.994489E+00     0.932603E+00
      0.994511E+00     0.934884E+00
      0.994532E+00     0.937170E+00
      0.994553E+00     0.939461E+00
      0.994575E+00     0.941757E+00
      0.994597E+00     0.944058E+00
      0.994619E+00     0.946363E+00
      0.994640E+00     0.948675E+00
      0.994661E+00     0.950991E+00
      0.994682E+00     0.953312E+00
      0.994702E+00     0.955638E+00
      0.994723E+00     0.957970E+00
      0.994744E+00     0.960306E+00
      0.994765E+00     0.962648E+00
      0.994786E+00     0.964995E+00
      0.994807E+00     0.967347E+00
      0.994828E+00     0.969704E+00
      0.994850E+00     0.972066E+00
      0.994870E+00     0.974433E+00
      0.994891E+00     0.976806E+00
      0.994912E+00     0.979184E+00
      0.994933E+00     0.981567E+00
      0.994952E+00     0.983955E+00
      0.994971E+00     0.986349E+00
      0.994991E+00     0.988748E+00
      0.995011E+00     0.991152E+00
      0.995030E+00     0.993561E+00
      0.995048E+00     0.995975E+00
      0.995066E+00     0.998395E+00
      0.995084E+00     0.100082E+01
      0.995102E+00     0.100325E+01
      0.995121E+00     0.100569E+01
      0.995139E+00     0.100813E+01
      0.995157E+00     0.101057E+01
      0.995176E+00     0.101303E+01
      0.995194E+00     0.101548E+01
      0.995212E+00     0.101794E+01
      0.995228E+00     0.102041E+01
      0.995245E+00     0.102289E+01
      0.995261E+00     0.102536E+01
      0.995278E+00     0.102785E+01
      0.995295E+00     0.103034E+01
      0.995312E+00     0.103283E+01
      0.995330E+00     0.103533E+01
      0.995348E+00     0.103784E+01
      0.995365E+00     0.104035E+01
      0.995382E+00     0.104287E+01
      0.995398E+00     0.104539E+01
      0.995415E+00     0.104792E+01
      0.995431E+00     0.105045E+01
      0.995448E+00     0.105299E+01
      0.995464E+00     0.105553E+01
      0.995482E+00     0.105808E+01
      0.995499E+00     0.106064E+01
      0.995517E+00     0.106320E+01
      0.995536E+00     0.106576E+01
      0.995555E+00     0.106834E+01
      0.995573E+00     0.107091E+01
      0.995590E+00     0.107350E+01
      0.995606E+00     0.107608E+01
      0.995622E+00     0.107868E+01
      0.995637E+00     0.108128E+01
      0.995652E+00     0.108388E+01
      0.995667E+00     0.108650E+01
      0.995682E+00     0.108911E+01
      0.995697E+00     0.109173E+01
      0.995712E+00     0.109436E+01
      0.995727E+00     0.109700E+01
      0.995741E+00     0.109964E+01
      0.995755E+00     0.110228E+01
      0.995768E+00     0.110493E+01
      0.995782E+00     0.110759E+01
      0.995796E+00     0.111025E+01
      0.995810E+00     0.111292E+01
      0.995825E+00     0.111559E+01
      0.995840E+00     0.111827E+01
      0.995854E+00     0.112096E+01
      0.995868E+00     0.112365E+01
      0.995882E+00     0.112635E+01
      0.995896E+00     0.112905E+01
      0.995910E+00     0.113176E+01
      0.995924E+00     0.113447E+01
      0.995938E+00     0.113720E+01
      0.995952E+00     0.113992E+01
      0.995966E+00     0.114265E+01
      0.995981E+00     0.114539E+01
      0.995995E+00     0.114814E+01
      0.996009E+00     0.115089E+01
      0.996023E+00     0.115364E+01
      0.996037E+00     0.115640E+01
      0.996051E+00     0.115917E+01
      0.996064E+00     0.116195E+01
      0.996077E+00     0.116473E+01
      0.996091E+00     0.116751E+01
      0.996104E+00     0.117030E+01
      0.996117E+00     0.117310E+01
      0.996131E+00     0.117591E+01
      0.996144E+00     0.117872E+01
      0.996158E+00     0.118153E+01
      0.996172E+00     0.118435E+01
      0.996185E+00     0.118718E+01
      0.996198E+00     0.119001E+01
      0.996212E+00     0.119286E+01
      0.996224E+00     0.119570E+01
      0.996237E+00     0.119855E+01
      0.996250E+00     0.120141E+01
      0.996262E+00     0.120428E+01
      0.996275E+00     0.120715E+01
      0.996287E+00     0.121002E+01
      0.996299E+00     0.121291E+01
      0.996311E+00     0.121580E+01
      0.996324E+00     0.121869E+01
      0.996337E+00     0.122159E+01
      0.996350E+00     0.122450E+01
      0.996363E+00     0.122742E+01
      0.996377E+00     0.123034E+01
      0.996390E+00     0.123326E+01
      0.996403E+00     0.123620E+01
      0.996416E+00     0.123914E+01
      0.996429E+00     0.124208E+01
      0.996442E+00     0.124503E+01
      0.996454E+00     0.124799E+01
      0.996467E+00     0.125095E+01
      0.996479E+00     0.125393E+01
      0.996491E+00     0.125690E+01
      0.996503E+00     0.125989E+01
      0.996515E+00     0.126288E+01
      0.996528E+00     0.126587E+01
      0.996541E+00     0.126887E+01
      0.996553E+00     0.127188E+01
      0.996564E+00     0.127490E+01
      0.996576E+00     0.127792E+01
      0.996588E+00     0.128095E+01
      0.996599E+00     0.128398E+01
      0.996610E+00     0.128703E+01
      0.996622E+00     0.129007E+01
      0.996633E+00     0.129313E+01
      0.996645E+00     0.129619E+01
      0.996656E+00     0.129926E+01
      0.996668E+00     0.130233E+01
      0.996681E+00     0.130541E+01
      0.996692E+00     0.130850E+01
      0.996703E+00     0.131159E+01
      0.996714E+00     0.131469E+01
      0.996724E+00     0.131780E+01
      0.996735E+00     0.132091E+01
      0.996746E+00     0.132403E+01
      0.996757E+00     0.132716E+01
      0.996768E+00     0.133029E+01
      0.996779E+00     0.133343E+01
      0.996790E+00     0.133657E+01
      0.996801E+00     0.133973E+01
      0.996812E+00     0.134289E+01
      0.996823E+00     0.134605E+01
      0.996834E+00     0.134923E+01
      0.996844E+00     0.135241E+01
      0.996855E+00     0.135559E+01
      0.996866E+00     0.135879E+01
      0.996877E+00     0.136199E+01
      0.996888E+00     0.136519E+01
      0.996899E+00     0.136841E+01
      0.996909E+00     0.137163E+01
      0.996920E+00     0.137486E+01
      0.996931E+00     0.137809E+01
      0.996942E+00     0.138133E+01
      0.996953E+00     0.138458E+01
      0.996964E+00     0.138783E+01
      0.996975E+00     0.139110E+01
      0.996985E+00     0.139436E+01
      0.996996E+00     0.139764E+01
      0.997007E+00     0.140092E+01
      0.997018E+00     0.140421E+01
      0.997029E+00     0.140751E+01
      0.997039E+00     0.141081E+01
      0.997050E+00     0.141412E+01
      0.997061E+00     0.141744E+01
      0.997071E+00     0.142076E+01
      0.997082E+00     0.142409E+01
      0.997093E+00     0.142743E+01
      0.997104E+00     0.143078E+01
      0.997114E+00     0.143413E+01
      0.997125E+00     0.143749E+01
      0.997136E+00     0.144086E+01
      0.997147E+00     0.144423E+01
      0.997158E+00     0.144761E+01
      0.997169E+00     0.145100E+01
      0.997180E+00     0.145439E+01
      0.997192E+00     0.145780E+01
      0.997202E+00     0.146120E+01
      0.997213E+00     0.146462E+01
      0.997223E+00     0.146805E+01
      0.997233E+00     0.147148E+01
      0.997244E+00     0.147491E+01
      0.997254E+00     0.147836E+01
      0.997265E+00     0.148181E+01
      0.997275E+00     0.148527E+01
      0.997286E+00     0.148874E+01
      0.997297E+00     0.149221E+01
      0.997307E+00     0.149569E+01
      0.997317E+00     0.149918E+01
      0.997327E+00     0.150268E+01
      0.997337E+00     0.150618E+01
      0.997346E+00     0.150969E+01
      0.997356E+00     0.151321E+01
      0.997366E+00     0.151674E+01
      0.997375E+00     0.152027E+01
      0.997385E+00     0.152381E+01
      0.997394E+00     0.152736E+01
      0.997404E+00     0.153092E+01
      0.997413E+00     0.153448E+01
      0.997423E+00     0.153805E+01
      0.997433E+00     0.154163E+01
      0.997442E+00     0.154521E+01
      0.997451E+00     0.154880E+01
      0.997461E+00     0.155240E+01
      0.997470E+00     0.155601E+01
      0.997480E+00     0.155963E+01
      0.997490E+00     0.156325E+01
      0.997500E+00     0.156688E+01
      0.997510E+00     0.157052E+01
      0.997520E+00     0.157416E+01
      0.997530E+00     0.157782E+01
      0.997540E+00     0.158148E+01
      0.997550E+00     0.158515E+01
      0.997559E+00     0.158882E+01
      0.997569E+00     0.159251E+01
      0.997579E+00     0.159620E+01
      0.997589E+00     0.159990E+01
      0.997600E+00     0.160360E+01
      0.997611E+00     0.160732E+01
      0.997622E+00     0.161104E+01
      0.997632E+00     0.161477E+01
      0.997642E+00     0.161851E+01
      0.997652E+00     0.162226E+01
      0.997663E+00     0.162601E+01
      0.997674E+00     0.162977E+01
      0.997684E+00     0.163354E+01
      0.997694E+00     0.163732E+01
      0.997704E+00     0.164110E+01
      0.997714E+00     0.164489E+01
      0.997724E+00     0.164870E+01
      0.997733E+00     0.165250E+01
      0.997744E+00     0.165632E+01
      0.997755E+00     0.166014E+01
      0.997764E+00     0.166398E+01
      0.997774E+00     0.166782E+01
      0.997783E+00     0.167167E+01
      0.997793E+00     0.167552E+01
      0.997803E+00     0.167939E+01
      0.997813E+00     0.168326E+01
      0.997823E+00     0.168714E+01
      0.997832E+00     0.169103E+01
      0.997841E+00     0.169492E+01
      0.997850E+00     0.169883E+01
      0.997860E+00     0.170274E+01
      0.997869E+00     0.170666E+01
      0.997878E+00     0.171059E+01
      0.997887E+00     0.171453E+01
      0.997895E+00     0.171847E+01
      0.997904E+00     0.172243E+01
      0.997912E+00     0.172639E+01
      0.997921E+00     0.173036E+01
      0.997930E+00     0.173433E+01
      0.997938E+00     0.173832E+01
      0.997947E+00     0.174231E+01
      0.997956E+00     0.174632E+01
      0.997964E+00     0.175033E+01
      0.997973E+00     0.175435E+01
      0.997981E+00     0.175837E+01
      0.997989E+00     0.176241E+01
      0.997997E+00     0.176645E+01
      0.998006E+00     0.177051E+01
      0.998014E+00     0.177457E+01
      0.998022E+00     0.177864E+01
      0.998030E+00     0.178272E+01
      0.998038E+00     0.178680E+01
      0.998046E+00     0.179090E+01
      0.998054E+00     0.179500E+01
      0.998063E+00     0.179911E+01
      0.998071E+00     0.180323E+01
      0.998079E+00     0.180736E+01
      0.998087E+00     0.181149E+01
      0.998095E+00     0.181564E+01
      0.998103E+00     0.181979E+01
      0.998110E+00     0.182396E+01
      0.998118E+00     0.182813E+01
      0.998125E+00     0.183231E+01
      0.998133E+00     0.183650E+01
      0.998141E+00     0.184069E+01
      0.998149E+00     0.184490E+01
      0.998157E+00     0.184911E+01
      0.998165E+00     0.185333E+01
      0.998173E+00     0.185757E+01
      0.998180E+00     0.186181E+01
      0.998188E+00     0.186605E+01
      0.998196E+00     0.187031E+01
      0.998204E+00     0.187458E+01
      0.998212E+00     0.187885E+01
      0.998219E+00     0.188314E+01
      0.998226E+00     0.188743E+01
      0.998234E+00     0.189173E+01
      0.998241E+00     0.189604E+01
      0.998249E+00     0.190036E+01
      0.998256E+00     0.190469E+01
      0.998264E+00     0.190903E+01
      0.998272E+00     0.191337E+01
      0.998280E+00     0.191773E+01
      0.998288E+00     0.192209E+01
      0.998296E+00     0.192646E+01
      0.998304E+00     0.193084E+01
      0.998311E+00     0.193523E+01
      0.998319E+00     0.193963E+01
      0.998327E+00     0.194404E+01
      0.998335E+00     0.194846E+01
      0.998342E+00     0.195288E+01
      0.998349E+00     0.195732E+01
      0.998357E+00     0.196176E+01
      0.998365E+00     0.196622E+01
      0.998372E+00     0.197068E+01
      0.998380E+00     0.197515E+01
      0.998388E+00     0.197963E+01
      0.998396E+00     0.198412E+01
      0.998403E+00     0.198862E+01
      0.998411E+00     0.199313E+01
      0.998419E+00     0.199765E+01
      0.998427E+00     0.200218E+01
      0.998435E+00     0.200671E+01
      0.998442E+00     0.201126E+01
      0.998449E+00     0.201581E+01
      0.998456E+00     0.202037E+01
      0.998463E+00     0.202495E+01
      0.998470E+00     0.202953E+01
      0.998478E+00     0.203412E+01
      0.998485E+00     0.203872E+01
      0.998492E+00     0.204333E+01
      0.998499E+00     0.204795E+01
      0.998506E+00     0.205258E+01
      0.998513E+00     0.205722E+01
      0.998519E+00     0.206187E+01
      0.998525E+00     0.206653E+01
      0.998532E+00     0.207119E+01
      0.998538E+00     0.207587E+01
      0.998544E+00     0.208056E+01
      0.998550E+00     0.208525E+01
      0.998556E+00     0.208996E+01
      0.998561E+00     0.209467E+01
      0.998567E+00     0.209940E+01
      0.998573E+00     0.210413E+01
      0.998579E+00     0.210887E+01
      0.998584E+00     0.211363E+01
      0.998590E+00     0.211839E+01
      0.998596E+00     0.212316E+01
      0.998603E+00     0.212794E+01
      0.998609E+00     0.213273E+01
      0.998615E+00     0.213754E+01
      0.998621E+00     0.214235E+01
      0.998628E+00     0.214717E+01
      0.998634E+00     0.215200E+01
      0.998640E+00     0.215684E+01
      0.998646E+00     0.216169E+01
      0.998652E+00     0.216655E+01
      0.998658E+00     0.217142E+01
      0.998664E+00     0.217630E+01
      0.998670E+00     0.218119E+01
      0.998676E+00     0.218609E+01
      0.998682E+00     0.219100E+01
      0.998687E+00     0.219592E+01
      0.998692E+00     0.220084E+01
      0.998698E+00     0.220578E+01
      0.998703E+00     0.221073E+01
      0.998709E+00     0.221569E+01
      0.998714E+00     0.222066E+01
      0.998720E+00     0.222564E+01
      0.998725E+00     0.223063E+01
      0.998731E+00     0.223563E+01
      0.998736E+00     0.224064E+01
      0.998741E+00     0.224566E+01
      0.998747E+00     0.225069E+01
      0.998752E+00     0.225573E+01
      0.998757E+00     0.226078E+01
      0.998762E+00     0.226584E+01
      0.998768E+00     0.227091E+01
      0.998774E+00     0.227599E+01
      0.998780E+00     0.228108E+01
      0.998787E+00     0.228618E+01
      0.998792E+00     0.229129E+01
      0.998797E+00     0.229641E+01
      0.998803E+00     0.230154E+01
      0.998808E+00     0.230668E+01
      0.998812E+00     0.231184E+01
      0.998817E+00     0.231700E+01
      0.998821E+00     0.232217E+01
      0.998826E+00     0.232736E+01
      0.998830E+00     0.233255E+01
      0.998835E+00     0.233775E+01
      0.998839E+00     0.234297E+01
      0.998844E+00     0.234819E+01
      0.998848E+00     0.235343E+01
      0.998852E+00     0.235868E+01
      0.998857E+00     0.236393E+01
      0.998861E+00     0.236920E+01
      0.998865E+00     0.237448E+01
      0.998870E+00     0.237977E+01
      0.998874E+00     0.238507E+01
      0.998878E+00     0.239038E+01
      0.998883E+00     0.239570E+01
      0.998887E+00     0.240103E+01
      0.998891E+00     0.240637E+01
      0.998896E+00     0.241172E+01
      0.998900E+00     0.241708E+01
      0.998904E+00     0.242246E+01
      0.998909E+00     0.242784E+01
      0.998913E+00     0.243324E+01
      0.998918E+00     0.243864E+01
      0.998922E+00     0.244406E+01
      0.998927E+00     0.244949E+01
      0.998932E+00     0.245493E+01
      0.998937E+00     0.246038E+01
      0.998942E+00     0.246584E+01
      0.998946E+00     0.247131E+01
      0.998951E+00     0.247679E+01
      0.998956E+00     0.248228E+01
      0.998960E+00     0.248779E+01
      0.998965E+00     0.249330E+01
      0.998970E+00     0.249883E+01
      0.998975E+00     0.250436E+01
      0.998980E+00     0.250991E+01
      0.998984E+00     0.251547E+01
      0.998989E+00     0.252104E+01
      0.998993E+00     0.252662E+01
      0.998998E+00     0.253222E+01
      0.999002E+00     0.253782E+01
      0.999007E+00     0.254343E+01
      0.999011E+00     0.254906E+01
      0.999016E+00     0.255470E+01
      0.999022E+00     0.256035E+01
      0.999030E+00     0.256600E+01
      0.999035E+00     0.257168E+01
      0.999039E+00     0.257736E+01
      0.999043E+00     0.258305E+01
      0.999046E+00     0.258876E+01
      0.999050E+00     0.259447E+01
      0.999054E+00     0.260020E+01
      0.999058E+00     0.260594E+01
      0.999062E+00     0.261169E+01
      0.999066E+00     0.261745E+01
      0.999070E+00     0.262322E+01
      0.999074E+00     0.262901E+01
      0.999078E+00     0.263480E+01
      0.999082E+00     0.264061E+01
      0.999085E+00     0.264643E+01
      0.999089E+00     0.265226E+01
      0.999093E+00     0.265810E+01
      0.999097E+00     0.266396E+01
      0.999101E+00     0.266982E+01
      0.999105E+00     0.267570E+01
      0.999109E+00     0.268159E+01
      0.999113E+00     0.268749E+01
      0.999116E+00     0.269340E+01
      0.999120E+00     0.269932E+01
      0.999124E+00     0.270526E+01
      0.999129E+00     0.271120E+01
      0.999133E+00     0.271716E+01
      0.999138E+00     0.272313E+01
      0.999142E+00     0.272912E+01
      0.999146E+00     0.273511E+01
      0.999150E+00     0.274112E+01
      0.999154E+00     0.274713E+01
      0.999157E+00     0.275316E+01
      0.999160E+00     0.275921E+01
      0.999163E+00     0.276526E+01
      0.999166E+00     0.277132E+01
      0.999169E+00     0.277740E+01
      0.999172E+00     0.278349E+01
      0.999177E+00     0.278959E+01
      0.999181E+00     0.279571E+01
      0.999185E+00     0.280183E+01
      0.999188E+00     0.280797E+01
      0.999191E+00     0.281412E+01
      0.999194E+00     0.282028E+01
      0.999197E+00     0.282646E+01
      0.999200E+00     0.283264E+01
      0.999203E+00     0.283884E+01
      0.999207E+00     0.284505E+01
      0.999210E+00     0.285127E+01
      0.999213E+00     0.285751E+01
      0.999217E+00     0.286376E+01
      0.999220E+00     0.287002E+01
      0.999224E+00     0.287629E+01
      0.999227E+00     0.288257E+01
      0.999230E+00     0.288887E+01
      0.999233E+00     0.289518E+01
      0.999236E+00     0.290150E+01
      0.999240E+00     0.290783E+01
      0.999243E+00     0.291418E+01
      0.999246E+00     0.292054E+01
      0.999249E+00     0.292691E+01
      0.999253E+00     0.293329E+01
      0.999256E+00     0.293969E+01
      0.999259E+00     0.294610E+01
      0.999262E+00     0.295252E+01
      0.999265E+00     0.295895E+01
      0.999268E+00     0.296540E+01
      0.999272E+00     0.297186E+01
      0.999275E+00     0.297833E+01
      0.999279E+00     0.298482E+01
      0.999282E+00     0.299131E+01
      0.999285E+00     0.299782E+01
      0.999288E+00     0.300435E+01
      0.999291E+00     0.301088E+01
      0.999294E+00     0.301743E+01
      0.999297E+00     0.302399E+01
      0.999299E+00     0.303057E+01
      0.999302E+00     0.303715E+01
      0.999305E+00     0.304375E+01
      0.999308E+00     0.305036E+01
      0.999310E+00     0.305699E+01
      0.999313E+00     0.306363E+01
      0.999316E+00     0.307028E+01
